target_id	ens_gene	ext_gene	pval	qval	test_stat	rss	degrees_free	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	TPM_con1	TPM_con2	log2FC
ENSMUST00000174267.7	ENSMUSG00000028073	Pear1	0.0018351080229304	0.0225782604551295	9.70756703969981	29.9725891252949	1	3.48463123243717	2.99725891252949	0.231698397659287	2.76556051487021	0.243181232550328	2.76556051487021	2.04131884199865	1.1339220418734	-0.848180083301431
ENSMUST00000183610.7	ENSMUSG00000020717	Pecam1	1.5289669063945e-05	0.0010134341976013	18.7010696863345	2.98556138578687	1	7.19286779002617	0.298556138578687	0.018023006956212	0.280533131622475	0.0203385794874365	0.280533131622475	33.4145728438734	14.3523929041632	-1.2191861411408
ENSMUST00000103069.9	ENSMUSG00000020717	Pecam1	0.000125103967667083	0.00377117605823242	14.7141490070706	1.76539004532631	1	8.25910859955478	0.176539004532631	0.0042447804963477	0.172294224036283	0.0160031240779552	0.172294224036283	77.396404574176	40.953731745483	-0.918271630290185
ENSMUST00000031320.7	ENSMUSG00000029373	Pf4	0.00401470402963082	0.0381564921874147	8.27715248296342	8.6467636904612	1	2.86622392728436	0.86467636904612	0.58040172677491	0.284274642271211	0.41715768188054	0.41715768188054	5.65483913556962	1.89307707584823	-1.57875283317354
ENSMUST00000138703.7	ENSMUSG00000021196	Pfkp	6.53508140151862e-07	0.000177763912084075	24.7475796332466	1.27151932481349	1	6.52438131924092	0.127151932481349	0.00495828732577613	0.122193645155572	0.0266109088137186	0.122193645155572	10.7797554687007	6.53415563828513	-0.722251727799058
ENSMUST00000021614.13	ENSMUSG00000021196	Pfkp	1.96120334936813e-06	0.000298688252872844	22.6326785285617	1.42274798031262	1	7.42697997702982	0.142274798031262	0.00147252031310283	0.140802277718159	0.0188752653151179	0.140802277718159	39.9665392002268	22.6634642137983	-0.818424251170193
ENSMUST00000168148.1	ENSMUSG00000040065	Pfpl	4.36125385302537e-05	0.00190171759664925	16.7073138342599	7.16573644305444	1	8.98757049581639	0.716573644305444	0.000171287319925725	0.716402356985519	0.015927821946256	0.716402356985519	200.967561866334	52.8075962212108	-1.92814527791325
ENSMUST00000087324.6	ENSMUSG00000029171	Pgm2	1.13698735785436e-05	0.00085811782599234	19.2662461466691	0.815600297149879	1	8.16341427871331	0.0815600297149875	0.000357184951909446	0.0812028447630785	0.0161727265392691	0.0812028447630785	85.2107958454627	56.5371834134553	-0.591836213017083
ENSMUST00000234270.1	ENSMUSG00000024014	Pim1	0.00447358569463274	0.0411578199121258	8.08083382878209	10.4121017968311	1	2.84765846714592	1.04121017968311	0.755356785632083	0.285853394051028	0.423409843789506	0.423409843789506	3.83304723932312	1.5211293845999	-1.33334890694755
ENSMUST00000045246.7	ENSMUSG00000026785	Pkn3	4.83080977874054e-05	0.00202980128708252	16.5133750918875	1.32143219054866	1	6.28432653404361	0.132143219054866	0.0051505504342775	0.126992668620589	0.0299554124767068	0.126992668620589	11.4041542988392	6.99046917124903	-0.706098272604025
ENSMUST00000029629.14	ENSMUSG00000027999	Pla2g12a	3.95767609756117e-08	4.45211576820421e-05	30.1700829039133	1.65183322701027	1	7.18742629218045	0.165183322701027	0.0011470964450836	0.164036226255944	0.0203766769752277	0.164036226255944	59.240556370823	30.584479197342	-0.953785480485747
ENSMUST00000030526.6	ENSMUSG00000028749	Pla2g2f	2.65116637415012e-05	0.00140047792978984	17.6528577018828	1.51107947504771	1	7.88487720457433	0.151107947504771	0.000409636508778381	0.150698310995992	0.0168909084946902	0.150698310995992	68.3797947834352	38.6684962186734	-0.822411432601354
ENSMUST00000102512.10	ENSMUSG00000041193	Pla2g5	7.15145053099237e-07	0.000186084169444933	24.5738814961191	6.99739105497104	1	7.35617050040197	0.699739105497104	0.00909577951304555	0.690643325984058	0.019282777902718	0.690643325984058	81.8020969640911	20.8806520139884	-1.96997106470866
ENSMUST00000030524.13	ENSMUSG00000041193	Pla2g5	0.000313354758271506	0.00685857418071664	12.988829722322	3.31502683423449	1	6.85718406072887	0.331502683423449	0.0166147592848644	0.314887924138585	0.0230392593499034	0.314887924138585	35.6759106950499	15.1734930816443	-1.23339701182326
ENSMUST00000024706.11	ENSMUSG00000023913	Pla2g7	9.14202090145724e-06	0.000755842529690966	19.682806599443	3.68298624830121	1	4.45910289456356	0.36829862483012	0.0214347718694163	0.346863852960704	0.0982308694497979	0.346863852960704	4.26878363980432	2.2218236387996	-0.942080737700525
ENSMUST00000074861.8	ENSMUSG00000061082	Plac1	1.23903776616193e-05	0.000907142112815438	19.1021723328683	3.23589681532263	1	8.42838167411382	0.323589681532263	0.0063908093849291	0.317198872147334	0.0157955513072638	0.317198872147334	374.171513753863	154.625854073885	-1.27491816426199
ENSMUST00000031264.11	ENSMUSG00000029322	Plac8	3.96174742088691e-05	0.00178666989819971	16.8896279680453	1.05601193314081	1	9.67030487791746	0.105601193314081	0.000101879665009038	0.105499313649072	0.0178895119623923	0.105499313649072	1565.38093716635	977.144843718912	-0.679869445186414
ENSMUST00000112910.1	ENSMUSG00000029322	Plac8	0.000223065525710592	0.00552883040866158	13.6260766754864	1.17113671271585	1	7.77065359404888	0.117113671271585	0.00106613123813003	0.116047540033455	0.0172872748742093	0.116047540033455	126.436057736545	78.7954465313062	-0.682223791914477
ENSMUST00000128650.7	ENSMUSG00000020937	Plcd3	0.000540648959669862	0.00986572893734111	11.9699670999218	3.37202098889485	1	4.97176377825022	0.337202098889485	0.156155003056793	0.181047095832691	0.066083595054175	0.181047095832691	6.71288635564366	3.33577206701124	-1.00891250589185
ENSMUST00000063888.4	ENSMUSG00000052160	Pld4	0.0011216258488796	0.01610592243748	10.6151874140455	31.0426173611633	1	2.5966397443883	3.10426173611633	0.456643116198704	2.64761861991763	0.514626833396813	2.64761861991763	2.36730607210098	1.15759541569661	-1.03211513242204
ENSMUST00000020321.12	ENSMUSG00000020120	Plek	0.00183968967582316	0.0226147952368976	9.70298467324209	60.335330602301	1	3.48919846323814	6.0335330602301	0.917121266667906	5.11641179356219	0.242059809802839	5.11641179356219	3.65358373978647	1.25482124947274	-1.54183040867506
ENSMUST00000219959.1	ENSMUSG00000035278	Plekhj1	0.000355186826087009	0.00744868873610317	12.7543254232023	1.25365721449747	1	5.68422348048249	0.125365721449747	0.0282255290279827	0.0971401924217642	0.0417728543071878	0.0971401924217642	48.1996506305411	30.4527133117806	-0.662451912485587
ENSMUST00000068944.8	ENSMUSG00000050721	Plekho2	0.000123940760206306	0.00374295046243536	14.7317603296705	1.26462837927153	1	6.59479946310033	0.126462837927153	0.00157828658421039	0.124884551342943	0.0257634439116829	0.124884551342943	14.0865814265634	8.87510776145779	-0.666484994694703
ENSMUST00000114474.7	ENSMUSG00000032068	Plet1	1.91424858549958e-05	0.00114708913119216	18.2727612583447	1.27078912308173	1	10.4997937945269	0.127078912308172	3.34766898303573e-05	0.127045435618342	0.0237822242670323	0.127045435618342	1376.75455078346	790.242820449182	-0.800903449180772
ENSMUST00000188047.1	ENSMUSG00000032068	Plet1	0.00063864252052335	0.0109989174802868	11.6598278026827	1.41070583177397	1	5.09307883237852	0.141070583177397	0.0173964905885814	0.123674092588816	0.060480853807195	0.123674092588816	18.1842290639364	10.930101327969	-0.734380987152864
ENSMUST00000000466.12	ENSMUSG00000028494	Plin2	1.43724622396441e-05	0.000985482257977967	18.8190471390502	0.816944658971779	1	8.60250791399752	0.0816944658971779	0.000464678274017607	0.0812297876231603	0.0157026117750487	0.0812297876231603	169.316156737788	111.324454030552	-0.604949110414437
ENSMUST00000109317.9	ENSMUSG00000017754	Pltp	0.00304677347724474	0.0317152779817419	8.77924459453758	7.99544178893651	1	6.3327422531949	0.799544178893651	0.779566577108796	0.0199776017848551	0.0292185744605991	0.0292185744605991	40.5992286762449	9.99839807416328	-2.02168344621264
ENSMUST00000152209.1	ENSMUSG00000050424	Pnma5	8.64750387069367e-05	0.00298483611637186	15.4111826174307	3.34575886949032	1	4.94447644720698	0.334575886949032	0.067511980102395	0.267063906846637	0.0674481406090399	0.267063906846637	9.77477773282831	4.73616138836862	-1.04534565481598
ENSMUST00000114540.3	ENSMUSG00000050424	Pnma5	0.00027311184537584	0.00632283302645835	13.2463451989031	1.37015119850869	1	5.86363663039445	0.137015119850869	0.0158033833219402	0.121211736528929	0.0377780449701677	0.121211736528929	10.3430157559407	6.6294580532759	-0.641694057110909
ENSMUST00000031319.7	ENSMUSG00000029372	Ppbp	0.000272094921458019	0.00631109762296513	13.2533379814799	6.43862363275697	1	3.74664009287521	0.643862363275697	0.0318905604679482	0.611971802807749	0.185506865107664	0.611971802807749	5.0491826253108	2.23602129864282	-1.17511592931145
ENSMUST00000071204.11	ENSMUSG00000062168	Ppef1	5.33532238009547e-05	0.00216498520185555	16.325076876265	5.26565973194555	1	3.69191872695986	0.526565973194555	0.0464840374233157	0.480081935771239	0.196321287284742	0.480081935771239	2.40839022154948	1.43532619064199	-0.746690525532494
ENSMUST00000151184.7	ENSMUSG00000004455	Ppp1cc	9.58969564100106e-05	0.00316651878013762	15.2158147963385	109.305216569532	1	2.76402804176553	10.9305216569532	1.13605828395851	9.79446337299468	0.452459899282792	9.79446337299468	39.9813944011724	3.59090545145923	-3.47690921630051
ENSMUST00000211212.1	ENSMUSG00000040435	Ppp1r15a	0.00444093705578091	0.0409541587925534	8.0941087648344	6.7904114059947	1	3.62705855444617	0.67904114059947	0.388780109217284	0.290261031382186	0.210026446143735	0.290261031382186	17.1750785438869	6.36150925918979	-1.43287570807685
ENSMUST00000026540.8	ENSMUSG00000025467	Prap1	0.00159412307190785	0.0204521279653247	9.96652240267215	17.447557033619	1	3.75662630294643	1.7447557033619	0.0599679133460199	1.68478779001588	0.183609549659643	1.68478779001588	15.9164346592558	3.6762194480698	-2.11422240852055
ENSMUST00000039174.10	ENSMUSG00000038151	Prdm1	0.000611459707625999	0.010671869234261	11.7407623960751	2.37717007228056	1	6.58921312769815	0.237717007228056	0.00487921848496374	0.232837788743092	0.0258286973973916	0.232837788743092	9.87267543220644	5.47848450579834	-0.849664238198758
ENSMUST00000021527.14	ENSMUSG00000021108	Prkch	2.28500422897868e-05	0.00127492844905305	17.9356521202952	0.946722290503356	1	8.07483763380782	0.0946722290503356	0.000386692554800651	0.094285536495535	0.0163642304115385	0.094285536495535	52.363763977879	33.4324541248402	-0.647319543330388
ENSMUST00000017208.4	ENSMUSG00000017064	Prl5a1	6.38559517026421e-05	0.00242122037619764	15.9847153766124	3.0220467674476	1	8.65796728829148	0.30220467674476	0.000169698393341756	0.302034978351418	0.0156984156668204	0.302034978351418	452.470996956684	194.318342665278	-1.21940322907512
ENSMUST00000006660.6	ENSMUSG00000046899	Prl7a2	0.000195173466615927	0.0050684685609069	13.8769894832967	11.1637900767325	1	2.8088952036045	1.11637900767325	0.131263987113593	0.985115020559658	0.436696817214926	0.985115020559658	2.69129189894545	1.31660268071007	-1.03147883461686
ENSMUST00000223918.1	ENSMUSG00000018259	Prl8a2	9.16602945558018e-06	0.000755842529690966	19.6777947885476	13.9604206868026	1	5.43139437941256	1.39604206868026	0.361244751131472	1.03479731754879	0.0484456547061187	1.03479731754879	122.638649477342	17.1669698720899	-2.83670639694094
ENSMUST00000006662.3	ENSMUSG00000006490	Prl8a9	8.76227900592254e-05	0.00301225163033485	15.3862672353697	16.8863038442506	1	7.69477262039325	1.68863038442506	0.00107831745052761	1.68755206697453	0.0175853567821688	1.68755206697453	399.780454601045	61.3300558729635	-2.70454176955069
ENSMUST00000114942.8	ENSMUSG00000045319	Proser2	0.000152644388839434	0.0043149282206656	14.3393045675957	2.45841690404078	1	5.06078896065348	0.245841690404078	0.0130094034739384	0.232832286930139	0.061892165174429	0.232832286930139	3.37412367219931	2.14594143159026	-0.652902152212434
ENSMUST00000168666.2	ENSMUSG00000090273	Prr22	0.0017894226413678	0.0221784788447436	9.75390430663508	1.87880857071343	1	3.94238957993298	0.187880857071343	0.0326957115627042	0.155185145508639	0.152748983937589	0.155185145508639	3.71132002644667	2.38020316863643	-0.640847685828173
ENSMUST00000041649.7	ENSMUSG00000045027	Prss22	0.00176994122148505	0.0220283582197247	9.77402949240549	12.1469490482603	1	4.06360560422169	1.21469490482602	0.0281672379666007	1.18652766685943	0.136984981010716	1.18652766685943	6.60541078850392	2.44488081946298	-1.43388414515466
ENSMUST00000087689.4	ENSMUSG00000039126	Prune2	0.00121366032280195	0.0170903399709041	10.4694319374226	1.40243050975778	1	7.97365825721168	0.140243050975778	0.000393622116379338	0.139849428859399	0.0166246646295932	0.139849428859399	14.2133065250195	8.89489005960651	-0.676193537173671
ENSMUST00000165878.1	ENSMUSG00000004207	Psap	1.49662275112419e-07	9.03394345273097e-05	27.5937409527336	1.0452956399608	1	9.97622599739943	0.10452956399608	0.000774309736957105	0.103755254259123	0.0195324725620975	0.103755254259123	501.786901892693	297.213972841453	-0.755572870164869
ENSMUST00000023265.4	ENSMUSG00000022598	Psca	0.00459955870850567	0.0418654574098759	8.03052179363362	50.8034790482418	1	3.42453631635305	5.08034790482418	0.0886484717252673	4.99169943309891	0.258240441900867	4.99169943309891	12.9187331370019	2.82977035699337	-2.19070771590618
ENSMUST00000111441.9	ENSMUSG00000002102	Psmc3	0.000146402120181408	0.00420328639363059	14.4179249552114	93.3234820714166	1	4.31429969254454	9.33234820714166	1.61653427856385	7.71581392857782	0.110589011845918	7.71581392857782	39.4954944870541	2.67341682639457	-3.884931386529
ENSMUST00000070690.7	ENSMUSG00000056529	Ptafr	0.00150421359177807	0.0197020534935801	10.0734469417199	8.16945992191386	1	4.20043938370188	0.816945992191386	0.0248597920593891	0.792086200131997	0.121701317841045	0.792086200131997	2.72661786242254	1.52291887220811	-0.840273429903976
ENSMUST00000018113.7	ENSMUSG00000017969	Ptgis	0.000161675321840332	0.00447814404316224	14.2311117979444	1.6315503025911	1	8.35738253566102	0.16315503025911	0.000784814363890084	0.16237021589522	0.0158684033404857	0.16237021589522	131.066571451855	72.5284175401669	-0.853681495944972
ENSMUST00000154865.7	ENSMUSG00000059456	Ptk2b	0.000759050110309056	0.0122392637145684	11.3387839667577	3.23964184405271	1	5.14534933916763	0.323964184405272	0.116231090079867	0.207733094325404	0.0583089516537234	0.207733094325404	7.64467318268582	3.93907024523789	-0.956599681581182
ENSMUST00000178730.7	ENSMUSG00000059456	Ptk2b	0.00246595272423318	0.0275835620319479	9.16568531409558	1.93443431026406	1	6.52918039269283	0.193443431026406	0.0241440617193714	0.169299369307035	0.0265513965533085	0.169299369307035	11.8526438093689	7.21889958233996	-0.715358056713776
ENSMUST00000200531.1	ENSMUSG00000036057	Ptpn23	0.000542863506355516	0.00988083864897711	11.9623503412954	3.00708829889395	1	4.6204345694706	0.300708829889395	0.131849185885592	0.168859644003803	0.0864147480391246	0.168859644003803	13.3096195622131	6.33935687238788	-1.07006094279719
ENSMUST00000182283.7	ENSMUSG00000026395	Ptprc	0.00286966802458907	0.0304414826860448	8.88853558893233	63.7562474882304	1	3.09394577184347	6.37562474882304	1.95947120406624	4.4161535447568	0.346631419556538	4.4161535447568	2.399540427205	1.18186521861352	-1.02169260148254
ENSMUST00000021847.14	ENSMUSG00000021411	Pxdc1	0.00111119826837971	0.0160165930955126	10.6324595571375	1.75203484489775	1	5.90908739717903	0.175203484489775	0.0287024543198242	0.146501030169951	0.036835259987083	0.146501030169951	12.7571963202617	7.53359044620958	-0.759901789076461
ENSMUST00000194045.6	ENSMUSG00000032604	Qars	0.000105176295306953	0.00338571467323384	15.0414380116755	87.0099211845165	1	2.34054372923267	8.70099211845165	1.20880982423514	7.49218229421651	0.618696468773631	7.49218229421651	13.2783289731333	1.78635609193545	-2.8939819996241
ENSMUST00000091263.11	ENSMUSG00000036327	Qsox2	5.05236097712112e-07	0.000155111757758295	25.2437276588861	0.929522939311986	1	6.6292339455144	0.0929522939311984	0.00196827379816118	0.0909840201330374	0.0253684573868273	0.0909840201330374	11.6977019504363	7.58988633496437	-0.624074950438231
ENSMUST00000171426.1	ENSMUSG00000025404	R3hdm2	0.00370270928181337	0.0360560695105088	8.4241439684846	40.191841780069	1	1.63287776995974	4.0191841780069	1.57577120763686	2.44341297037005	0.979006976731196	2.44341297037005	2.80640581678437	1.18690309360031	-1.24152149425587
ENSMUST00000107373.7	ENSMUSG00000027935	Rab13	0.00199813906596757	0.0238893452531876	9.55124443159829	2.04372806644642	1	4.24107156184787	0.204372806644642	0.0472173757803498	0.157155430864292	0.117581163322513	0.157155430864292	4.4372987516296	2.79695469786949	-0.66582480253632
ENSMUST00000070673.8	ENSMUSG00000056515	Rab31	3.69150984840026e-06	0.000442418070136241	21.4187113601882	1.43675322229194	1	7.23651004455249	0.143675322229193	0.000707685594582258	0.142967636634611	0.0200399912986589	0.142967636634611	25.4489470065405	14.5084783489123	-0.810709746279091
ENSMUST00000041139.8	ENSMUSG00000036943	Rab8b	6.34771779790796e-05	0.00241686913725423	15.9959784725857	0.899755816962179	1	8.59848497674498	0.0899755816962179	0.000201462396003033	0.0897741193002149	0.0157033927430315	0.0897741193002149	64.0031349727931	41.9407386939553	-0.609790300722092
ENSMUST00000062861.14	ENSMUSG00000040472	Rabggta	0.00017673612414966	0.00473903826012109	14.0635473100101	2.20642891265129	1	7.18130265102471	0.22064289126513	0.0229481075604109	0.197694783704718	0.0204197831125975	0.197694783704718	37.9871761173283	20.3174693617337	-0.902791750517356
ENSMUST00000043214.7	ENSMUSG00000033220	Rac2	0.00108745528202922	0.0157669957086726	10.6724068544174	4.25541345703342	1	4.05527823563452	0.425541345703342	0.0319131817591494	0.393628163944192	0.137991126599516	0.393628163944192	2.45057301690301	1.58790375231402	-0.62599566472382
ENSMUST00000045374.7	ENSMUSG00000041046	Ramp3	0.00162939626395101	0.0207700816061764	9.92623338766992	3.1517836989156	1	4.20410730867418	0.31517836989156	0.120146906357044	0.195031463534516	0.121321997147145	0.195031463534516	5.24679315195087	2.93429590888999	-0.838421547871497
