ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	Fold
GO:0033003	regulation of mast cell activation	0.00828402366863905	0.00237112913169251	0.00359826875008643	0.0330121742701275	0.0260094473453805	Milr1/Fes/Il13ra2/Fgr/Hmox1/Enpp3/Fcer1g	7	3.49370414201183
GO:0043114	regulation of vascular permeability	0.00710059171597633	0.00180205814008631	0.00374941683584222	0.0341159870983985	0.0268791132268565	Cxcr2/Amot/Cdh5/Adm/Ctnnbip1/Akap12	6	3.94026782933665
GO:0014812	muscle cell migration	0.0130177514792899	0.00507421634182198	0.00375595178061456	0.0341159870983985	0.0268791132268565	F3/Itgb3/Myc/Ppard/Adamts1/Ccl5/Ndrg4/Plau/Egr1/Bcl2/Pak1	11	2.56547033125035
GO:0048661	positive regulation of smooth muscle cell proliferation	0.0130177514792899	0.00507421634182198	0.00375595178061456	0.0341159870983985	0.0268791132268565	Hpgd/Ptafr/Itgb3/Myc/Hmox1/Adamts1/Ccl5/Mmp9/Stat1/Egr1/Pak1	11	2.56547033125035
GO:1904894	positive regulation of receptor signaling pathway via STAT	0.0130177514792899	0.00507421634182198	0.00375595178061456	0.0341159870983985	0.0268791132268565	Pecam1/Prl8a9/Prl2a1/Prl5a1/Hcls1/Ccl5/Il24/Ptk2b/Il15/Parp9/Prl8a2	11	2.56547033125035
GO:1903578	regulation of ATP metabolic process	0.0118343195266272	0.00436287760231422	0.00375871098790432	0.0341159870983985	0.0268791132268565	Slc2a6/Pgk1/Actn3/Myc/Prxl2c/Ier3/Slc25a33/Tigar/Nupr1/Ak4	10	2.7125032158477
GO:0050868	negative regulation of T cell activation	0.0142011834319527	0.00583297766396358	0.00389463677056943	0.0352566741429879	0.0277778313597804	Zfp608/Cd274/Arg2/Cd74/Spn/Smad7/Fgl2/Slfn1/Ripor2/Pla2g2f/Pla2g2d/Vsir	12	2.43463703276086
GO:0007566	embryo implantation	0.00946745562130178	0.00303504528856642	0.0039124690043291	0.0352566741429879	0.0277778313597804	Itgb4/Acod1/Tead4/Ppard/Mmp9/Stx2/Ptgis/Grn	8	3.11937869822485
GO:0010658	striated muscle cell apoptotic process	0.00946745562130178	0.00303504528856642	0.0039124690043291	0.0352566741429879	0.0277778313597804	Cxcr2/Bnip3/Cflar/Tigar/Rps6ka2/Nupr1/Bcl2/Fbxo32	8	3.11937869822485
GO:0034121	regulation of toll-like receptor signaling pathway	0.00946745562130178	0.00303504528856642	0.0039124690043291	0.0352566741429879	0.0277778313597804	Irf7/Arrb2/Smpdl3b/Acod1/Tyro3/Trim30a/Nr1d1/Tlr2	8	3.11937869822485
GO:0009116	nucleoside metabolic process	0.0106508875739645	0.00369896144544032	0.00392585589359285	0.0352566741429879	0.0277778313597804	Rhoq/Hddc3/Upp1/Impdh1/Gmpr2/Aprt/Ak4/Icmt/Ampd3	9	2.87942649066909
GO:0030148	sphingolipid biosynthetic process	0.0106508875739645	0.00369896144544032	0.00392585589359285	0.0352566741429879	0.0277778313597804	Atg7/A4galt/Ugcg/B4galt5/Elovl5/9130409I23Rik/B4galt3/Degs2/Sphk1	9	2.87942649066909
GO:0032957	inositol trisphosphate metabolic process	0.00591715976331361	0.00128040973111396	0.00395434764817491	0.0354501359461163	0.0279302549638919	Ptafr/Ptk2b/Itpk1/Plcd1/Plcb3	5	4.62130177514793
GO:0006612	protein targeting to membrane	0.0130177514792899	0.00512163892445583	0.00403452527775221	0.0357293636142604	0.0281502512983515	Tram2/Hpca/Rab8b/Vps37b/Rtp4/Ncf1/Myo1c/Hras/Zdhhc18/Inpp5k/Pak1	11	2.54171597633136
GO:0010508	positive regulation of autophagy	0.0142011834319527	0.00588040024659743	0.00415908429307437	0.0366473279880573	0.0288734919382995	Mapk3/Rufy4/Atg7/Hk2/Bnip3/Plk3/Hmox1/Trim8/Hspb8/Tlr2/Mtdh/Ralb	12	2.41500286314182
GO:0002221	pattern recognition receptor signaling pathway	0.0153846153846154	0.00663916156873903	0.00416965175662605	0.0366473279880573	0.0288734919382995	Irf7/Cd14/Arrb2/Smpdl3b/Acod1/Tyro3/Trim30a/Mapkapk3/Nfkbia/Nr1d1/Tlr2/S100a14/Ddx58	13	2.31725274725275
GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	0.0201183431952663	0.009816474605207	0.00417538149045239	0.0366473279880573	0.0288734919382995	Arrb2/Fasl/Cflar/F3/Myc/Mmp9/Bcl2a1d/Il24/Hip1r/Ift57/Nle1/Stat1/Sfn/S100a9/Card9/Siah2/Mrtfa	17	2.04944687419604
GO:0002763	positive regulation of myeloid leukocyte differentiation	0.00946745562130178	0.00308246787120027	0.00430852243726148	0.0375688426537962	0.0295995297624189	Ccr1/Fes/Cd74/Itgb3/Hcls1/Ccl5/Ctnnbip1/Hax1	8	3.0713882567137
GO:0150076	neuroinflammatory response	0.00946745562130178	0.00308246787120027	0.00430852243726148	0.0375688426537962	0.0295995297624189	Cd200/Ctsc/Il1b/Nupr1/Nr1d1/Tlr2/Grn/Sphk1	8	3.0713882567137
GO:0045621	positive regulation of lymphocyte differentiation	0.0130177514792899	0.00516906150708968	0.00432932017701616	0.0376215710782955	0.0296410731387926	Prdm1/Ccr2/Cd74/Nfkbiz/Il1b/Il15/Sash3/Il2rg/Gata3/Ptprc/Vsir	11	2.51839748113566
GO:0046683	response to organophosphorus	0.0118343195266272	0.00445772276758192	0.00438902030167979	0.0380108532408635	0.0299477785931792	Asph/Junb/Wt1/Slc6a4/Cib2/Il1b/Stat1/Sell/Ezr/Inpp5k	10	2.65479038146796
GO:0001776	leukocyte homeostasis	0.0130177514792899	0.00521648408972353	0.00464098866913261	0.0395324850648062	0.0311466333696035	Bcl2a1a/Ccr2/Cxcr2/Ppp3cb/Cd74/Jam3/Sos1/Hcar2/Gpam/Fcer1g/Bcl2	11	2.49550295857988
GO:0032649	regulation of interferon-gamma production	0.0130177514792899	0.00521648408972353	0.00464098866913261	0.0395324850648062	0.0311466333696035	Cd14/Ccr2/Cd274/Slamf1/Sh2d1b1/Il1b/Cd47/Sash3/Hras/Gata3/Vsir	11	2.49550295857988
GO:2000379	positive regulation of reactive oxygen species metabolic process	0.0130177514792899	0.00521648408972353	0.00464098866913261	0.0395324850648062	0.0311466333696035	Grb2/Gstp1/Cxcl1/Dnm2/Acod1/Ptk2b/Il1b/Plau/Tlr2/Itgb2/Cd177	11	2.49550295857988
GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	0.0106508875739645	0.00379380661070802	0.00465212034642501	0.0395324850648062	0.0311466333696035	Arrb2/Cflar/Mmp9/Bcl2a1d/Il24/Nle1/Sfn/Siah2/Mrtfa	9	2.80744082840237
GO:0009167	purine ribonucleoside monophosphate metabolic process	0.00591715976331361	0.00132783231374781	0.00465771878532612	0.0395324850648062	0.0311466333696035	Impdh1/Gmpr2/Aprt/Ak4/Ampd3	5	4.45625528317836
GO:0044342	type B pancreatic cell proliferation	0.00591715976331361	0.00132783231374781	0.00465771878532612	0.0395324850648062	0.0311466333696035	Errfi1/Ptprn/Sidt2/Nupr1/Nr1d1	5	4.45625528317836
GO:0050849	negative regulation of calcium-mediated signaling	0.00591715976331361	0.00132783231374781	0.00465771878532612	0.0395324850648062	0.0311466333696035	Actn3/Sri/Egln1/Rcan1/Homer2	5	4.45625528317836
GO:1901186	positive regulation of ERBB signaling pathway	0.00591715976331361	0.00132783231374781	0.00465771878532612	0.0395324850648062	0.0311466333696035	Fasl/Mmp9/Hip1r/Ncf1/Hap1	5	4.45625528317836
GO:1901184	regulation of ERBB signaling pathway	0.00946745562130178	0.00312989045383412	0.00473470322433766	0.0399862932903087	0.0315041772577923	Errfi1/Fasl/Tfap2a/Mmp9/Itga1/Hip1r/Ncf1/Hap1	8	3.02485207100592
GO:0048015	phosphatidylinositol-mediated signaling	0.0165680473372781	0.00754019063878219	0.00485202423814163	0.0409093812210917	0.0322314546171809	Ptafr/Prex2/Fgr/Lime1/Ppard/Hcls1/Ccl5/Pear1/Sema4d/Ncf1/Plcb3/Ezr/Gata3/Hax1	14	2.19729820252317
GO:0006090	pyruvate metabolic process	0.0130177514792899	0.00526390667235738	0.00497019362124069	0.0414033233673701	0.0326206189945457	Slc2a6/Hk2/Pgk1/Actn3/Myc/Prxl2c/Eno1b/Pkm/Ier3/Tigar/Nupr1	11	2.47302094994403
GO:0055010	ventricular cardiac muscle tissue morphogenesis	0.00828402366863905	0.00251339687959406	0.00500800833516317	0.0414033233673701	0.0326206189945457	Dll4/Chd7/Myh6/Tnnc1/Smad7/Tpm1/Hand1	7	3.29594730378475
GO:0071715	icosanoid transport	0.00828402366863905	0.00251339687959406	0.00500800833516317	0.0414033233673701	0.0326206189945457	Pla2g12a/Cyp4f18/Il1b/Kiss1r/Pla2g2f/Pla2g2d/Pla2g5	7	3.29594730378475
GO:1901571	fatty acid derivative transport	0.00828402366863905	0.00251339687959406	0.00500800833516317	0.0414033233673701	0.0326206189945457	Pla2g12a/Cyp4f18/Il1b/Kiss1r/Pla2g2f/Pla2g2d/Pla2g5	7	3.29594730378475
GO:0002761	regulation of myeloid leukocyte differentiation	0.0142011834319527	0.00602266799449898	0.00503984306786311	0.0415990930245465	0.0327748608978051	Ccr1/Fes/Cd74/Clec2d/Itgb3/Myc/Hcls1/Ccl5/Ubash3b/Fstl3/Ctnnbip1/Hax1	12	2.35795555141406
GO:0043367	CD4-positive, alpha-beta T cell differentiation	0.0106508875739645	0.00384122919334187	0.00505235491330023	0.0416349958202657	0.0328031477918209	Ccr2/Spn/Nfkbiz/Smad7/Satb1/Sash3/Il2rg/Pla2g2d/Gata3	9	2.77278106508876
GO:0002429	immune response-activating cell surface receptor signaling pathway	0.0189349112426036	0.00919998103096695	0.00514170829189622	0.0422348695603263	0.0332757729611997	Prkch/Themis2/Lime1/Spn/Nfkbiz/Bcl2a1d/Cd47/Hras/Fyb/Tlr2/Fcer1g/Ezr/Gata3/Ptprc/C5ar2/Bcl2	16	2.05814676996279
GO:0006801	superoxide metabolic process	0.00946745562130178	0.00317731303646797	0.00519246513830652	0.0425832229429285	0.0335502316771946	Acp5/Gstp1/Cxcl1/Ncf1/Cybb/Ncf2/Itgb2/Cd177	8	2.97970502517001
GO:0001959	regulation of cytokine-mediated signaling pathway	0.0130177514792899	0.00531132925499123	0.00531760807422001	0.0433308606814637	0.034139276319778	Irf7/Cd74/Samhd1/Zbp1/Parp9/Ecm1/Ythdf3/Il1rn/Sphk1/Ptprc/Il1r2	11	2.4509404057481
GO:0002757	immune response-activating signal transduction	0.0189349112426036	0.0092474036136008	0.00539961782070918	0.0437892694808227	0.0345004448823825	Prkch/Themis2/Lime1/Spn/Nfkbiz/Bcl2a1d/Cd47/Hras/Fyb/Tlr2/Fcer1g/Ezr/Gata3/Ptprc/C5ar2/Bcl2	16	2.04759217114247
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	0.0189349112426036	0.0092474036136008	0.00539961782070918	0.0437892694808227	0.0345004448823825	Pecam1/Lrp4/Arrb2/Cd74/Itgb3/Hcls1/Ccl5/Il24/Sh2d1b1/Ptk2b/Il15/Sema4d/Ncf1/Parp9/Hax1/Ptprc	16	2.04759217114247
GO:0009126	purine nucleoside monophosphate metabolic process	0.00591715976331361	0.00137525489638166	0.00544558642033904	0.0438137797005512	0.0345197558573044	Impdh1/Gmpr2/Aprt/Ak4/Ampd3	5	4.30259130789635
GO:0030224	monocyte differentiation	0.00591715976331361	0.00137525489638166	0.00544558642033904	0.0438137797005512	0.0345197558573044	Fes/Cd74/Myc/Gmpr2/Ctnnbip1	5	4.30259130789635
GO:0031116	positive regulation of microtubule polymerization	0.00591715976331361	0.00137525489638166	0.00544558642033904	0.0438137797005512	0.0345197558573044	Nav3/Fes/Gda/Pde4dip/Pak1	5	4.30259130789635
GO:1903131	mononuclear cell differentiation	0.00591715976331361	0.00137525489638166	0.00544558642033904	0.0438137797005512	0.0345197558573044	Fes/Cd74/Myc/Gmpr2/Ctnnbip1	5	4.30259130789635
GO:1903487	regulation of lactation	0.00591715976331361	0.00137525489638166	0.00544558642033904	0.0438137797005512	0.0345197558573044	Prl8a9/Prl2a1/Prl5a1/Oas2/Prl8a2	5	4.30259130789635
GO:1903901	negative regulation of viral life cycle	0.0106508875739645	0.00388865177597572	0.00547877660646535	0.0440114007394957	0.0346754564168831	Ifitm3/Trim8/Ccl5/Oas1g/Oas1a/Parp10/Bst2/Trim27/Inpp5k	9	2.73896666185597
GO:0072006	nephron development	0.0153846153846154	0.00687627448190828	0.00560257177822353	0.0448573527368732	0.0353419603482046	Cflar/Tfap2a/Itgb3/Myc/Wt1/Irx1/Irx2/Tacstd2/Ctnnbip1/Gata3/Egr1/Bcl2/Nid1	13	2.2373474801061
GO:0045428	regulation of nitric oxide biosynthetic process	0.00946745562130178	0.00322473561910182	0.00568327831904346	0.0450211940432202	0.0354710467208731	Acp5/Dnm2/Ptgis/Ptk2b/Il1b/Cd47/Tlr2/Itgb2	8	2.93588583362339
GO:0050710	negative regulation of cytokine secretion	0.00946745562130178	0.00322473561910182	0.00568327831904346	0.0450211940432202	0.0354710467208731	Slamf1/Arg2/Cd200/Trim27/Srgn/Ezr/C5ar2/Il1r2	8	2.93588583362339
GO:0050771	negative regulation of axonogenesis	0.00946745562130178	0.00322473561910182	0.00568327831904346	0.0450211940432202	0.0354710467208731	Lrp4/Sema3e/Sema3f/Sema6a/Sema7a/Sema4d/Sema4b/Sema4c	8	2.93588583362339
GO:0002286	T cell activation involved in immune response	0.0130177514792899	0.00535875183762508	0.0056839147155134	0.0450211940432202	0.0354710467208731	Ccr2/Spn/Nfkbiz/Smad7/Lcp1/Clec4d/Fgl2/Ifnk/Fcer1g/Gata3/Apbb1ip	11	2.42925066764413
GO:0030516	regulation of axon extension	0.0130177514792899	0.00535875183762508	0.0056839147155134	0.0450211940432202	0.0354710467208731	Sema3e/Dnm2/Cdkl5/Sema3f/Sema6a/Sema7a/Sema4d/Sema4b/Sema4c/Shtn1/Pak1	11	2.42925066764413
GO:0048640	negative regulation of developmental growth	0.0142011834319527	0.00611751315976668	0.00570531539289404	0.0451206415800814	0.0355493988903622	Sema3e/Plac8/Slc6a4/Stk4/Sema3f/Sema6a/Sema7a/Sema4d/Sema4b/Stc2/Sema4c/Pak1	12	2.32139810100454
GO:0048017	inositol lipid-mediated signaling	0.0165680473372781	0.00768245838668374	0.00571527571839031	0.0451294449528002	0.0355563348424543	Ptafr/Prex2/Fgr/Lime1/Ppard/Hcls1/Ccl5/Pear1/Sema4d/Ncf1/Plcb3/Ezr/Gata3/Hax1	14	2.15660749506903
GO:0070227	lymphocyte apoptotic process	0.0118343195266272	0.00464741309811732	0.00589765194973412	0.0464258064746817	0.0365777049124186	Bcl2a1a/Dock8/Cd274/Fasl/Arg2/Cd74/Myc/Ccl5/Gpam/Serpinb9	10	2.54643159038763
GO:0043030	regulation of macrophage activation	0.00828402366863905	0.00260824204486176	0.00615510105532418	0.0476984589545932	0.0375803952349151	Cd200/Ctsc/Adgrf5/Nr1d1/Grn/Sphk1/Pla2g5	7	3.17609467455621
GO:0002823	negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	0.00710059171597633	0.00199174847062171	0.00622394693069217	0.0476984589545932	0.0375803952349151	Ppp3cb/Slamf1/Spn/Smad7/Ptprc/Vsir	6	3.56500422654269
GO:0010518	positive regulation of phospholipase activity	0.00710059171597633	0.00199174847062171	0.00622394693069217	0.0476984589545932	0.0375803952349151	Ptafr/Hpca/Ccl5/Hras/Fgfr1/Pla2g5	6	3.56500422654269
GO:0030866	cortical actin cytoskeleton organization	0.00710059171597633	0.00199174847062171	0.00622394693069217	0.0476984589545932	0.0375803952349151	Wipf3/Rhoq/Was/Wipf1/Rab13/Ezr	6	3.56500422654269
GO:0043903	regulation of interspecies interactions between organisms	0.0189349112426036	0.00938967136150235	0.0062369872814573	0.0476984589545932	0.0375803952349151	Cxcl1/Cd74/Ifitm3/Trim8/Ccl5/Trim30a/Oas1g/Oas1a/Vps37b/Parp10/Bst2/Trim27/Pabpc1/Stat1/Inpp5k/Bcl2	16	2.01656804733728
GO:0044003	modulation by symbiont of host process	0.00591715976331361	0.00142267747901551	0.00632305650770924	0.0482039847907162	0.0379786861050887	Atg7/Myc/Mmp9/Tlr2/Serpinb9	5	4.15917159763314
GO:0045639	positive regulation of myeloid cell differentiation	0.0118343195266272	0.00469483568075117	0.00633143889625168	0.0482039847907162	0.0379786861050887	Ccr1/Fes/Scin/Cd74/Itgb3/Hcls1/Ccl5/Stat1/Ctnnbip1/Hax1	10	2.5207100591716
GO:0048525	negative regulation of viral process	0.0118343195266272	0.00469483568075117	0.00633143889625168	0.0482039847907162	0.0379786861050887	Ifitm3/Trim8/Ccl5/Oas1g/Oas1a/Parp10/Bst2/Trim27/Stat1/Inpp5k	10	2.5207100591716
GO:0046467	membrane lipid biosynthetic process	0.0130177514792899	0.00545359700289278	0.00647598021789565	0.0492309613882052	0.0387878146865253	Atg7/A4galt/Ugcg/B4galt5/Elovl5/9130409I23Rik/Pigb/B4galt3/Mppe1/Degs2/Sphk1	11	2.38700282994597
GO:0050679	positive regulation of epithelial cell proliferation	0.0189349112426036	0.0094370939441362	0.00653833936547382	0.0496310552132172	0.0391030383730875	Cflar/F3/Htra1/Ptprn/Itgb3/Myc/Hmox1/Ccl5/Jaml/Lrg1/Hras/Ecm1/Fgfr1/Grn/C5ar2/Glul	16	2.00643453956171
GO:1990868	response to chemokine	0.00946745562130178	0.00331958078436952	0.0067700057324273	0.0511611840609062	0.0403085877370876	Ccr1/Dock8/Cxcl1/Ccl5/Ccl6/Ptk2b/Ripor2/Cxcl10	8	2.85200338123415
GO:1990869	cellular response to chemokine	0.00946745562130178	0.00331958078436952	0.0067700057324273	0.0511611840609062	0.0403085877370876	Ccr1/Dock8/Cxcl1/Ccl5/Ccl6/Ptk2b/Ripor2/Cxcl10	8	2.85200338123415
GO:0043330	response to exogenous dsRNA	0.00828402366863905	0.00265566462749561	0.00679705172926622	0.0512895870872589	0.0404097531957933	Mapk3/Nfkbia/Stat1/Ifnk/Ddx58/Ralb/Card9	7	3.11937869822485
GO:0014032	neural crest cell development	0.0106508875739645	0.00403091952387727	0.00692628362492018	0.0521105793078434	0.0410565919576855	Mapk3/Sema3e/Tfap2a/Sema3f/Sema6a/Sema7a/Sema4d/Sema4b/Sema4c	9	2.64229725026105
GO:0050792	regulation of viral process	0.0177514792899408	0.00867833262199459	0.00699134321847925	0.0524613788625576	0.0413329779500913	Cd74/Ifitm3/Trim8/Ccl5/Trim30a/Oas1g/Oas1a/Vps37b/Parp10/Bst2/Trim27/Pabpc1/Stat1/Inpp5k/Bcl2	15	2.04549422834417
GO:0070232	regulation of T cell apoptotic process	0.00710059171597633	0.00203917105325556	0.00699347924456756	0.0524613788625576	0.0413329779500913	Dock8/Cd274/Arg2/Ccl5/Gpam/Serpinb9	6	3.48209715150681
GO:1902904	negative regulation of supramolecular fiber organization	0.0153846153846154	0.00706596481244369	0.00701156161827668	0.0525197882743456	0.0413789972309767	Pecam1/Nav3/Tmsb10/Scin/Was/Cdh5/Hip1r/Tpm1/Vill/Tacstd2/Capg/Tlr2/Inpp5k	13	2.17728446050594
GO:0002230	positive regulation of defense response to virus by host	0.00591715976331361	0.00147010006164936	0.00729513300098372	0.0539311209246637	0.0424909501109929	Ccl5/Parp9/Dtx3l/Stat1/Ddx58	5	4.02500477190303
GO:0043302	positive regulation of leukocyte degranulation	0.00591715976331361	0.00147010006164936	0.00729513300098372	0.0539311209246637	0.0424909501109929	Ptafr/Fgr/Fcer1g/Itgb2/Cd177	5	4.02500477190303
GO:0050482	arachidonic acid secretion	0.00591715976331361	0.00147010006164936	0.00729513300098372	0.0539311209246637	0.0424909501109929	Pla2g12a/Kiss1r/Pla2g2f/Pla2g2d/Pla2g5	5	4.02500477190303
GO:0098884	postsynaptic neurotransmitter receptor internalization	0.00591715976331361	0.00147010006164936	0.00729513300098372	0.0539311209246637	0.0424909501109929	Dnm2/Hpca/Itgb3/Pip5k1c/Hap1	5	4.02500477190303
GO:0140239	postsynaptic endocytosis	0.00591715976331361	0.00147010006164936	0.00729513300098372	0.0539311209246637	0.0424909501109929	Dnm2/Hpca/Itgb3/Pip5k1c/Hap1	5	4.02500477190303
GO:1903963	arachidonate transport	0.00591715976331361	0.00147010006164936	0.00729513300098372	0.0539311209246637	0.0424909501109929	Pla2g12a/Kiss1r/Pla2g2f/Pla2g2d/Pla2g5	5	4.02500477190303
GO:0002292	T cell differentiation involved in immune response	0.00946745562130178	0.00336700336700337	0.00736891918845322	0.0542633078281348	0.042752671671771	Ccr2/Spn/Nfkbiz/Smad7/Clec4d/Fgl2/Fcer1g/Gata3	8	2.81183431952663
GO:0010952	positive regulation of peptidase activity	0.0165680473372781	0.00791957129985299	0.00742440688782184	0.0542633078281348	0.042752671671771	Mapk3/Asph/Cyfip2/Fasl/F3/Myc/Il24/Hip1r/Ift57/Stat1/Grn/S100a9/Vsir/Card9	14	2.09203840839032
GO:0010665	regulation of cardiac muscle cell apoptotic process	0.00828402366863905	0.00270308721012946	0.00748738785945407	0.0544838309145153	0.0429264161684746	Cxcr2/Bnip3/Cflar/Tigar/Nupr1/Bcl2/Fbxo32	7	3.06465275615073
GO:0045071	negative regulation of viral genome replication	0.00828402366863905	0.00270308721012946	0.00748738785945407	0.0544838309145153	0.0429264161684746	Ifitm3/Ccl5/Oas1g/Oas1a/Parp10/Bst2/Inpp5k	7	3.06465275615073
GO:1905517	macrophage migration	0.00828402366863905	0.00270308721012946	0.00748738785945407	0.0544838309145153	0.0429264161684746	Rpl13a/Mapk3/Ccr2/Slamf1/Ccl5/Cd200/Ptk2b	7	3.06465275615073
GO:0051928	positive regulation of calcium ion transport	0.0142011834319527	0.00635462607293593	0.00767610982158044	0.0556190855111958	0.0438208542147041	Ccr1/Asph/Ramp3/Arrb2/Orai1/Stim2/Ccl5/Sri/Cxcl10/Hap1/Atp1b1/Atp2b1	12	2.23477876887751
GO:0002702	positive regulation of production of molecular mediator of immune response	0.0118343195266272	0.00483710342865272	0.00778272614844302	0.0561523141205203	0.0442409713909855	Mapk3/Cd74/Il1b/Sema7a/Sash3/Tlr2/Fcer1g/Gata3/Ptprc/Ddx58	10	2.44657152801949
GO:0015748	organophosphate ester transport	0.0118343195266272	0.00483710342865272	0.00778272614844302	0.0561523141205203	0.0442409713909855	Atp11b/Slc25a19/Pitpnm1/Pltp/Slc44a4/Plscr3/Slc25a33/Slc37a2/Atp10a/G6pc3	10	2.44657152801949
GO:0050848	regulation of calcium-mediated signaling	0.0118343195266272	0.00483710342865272	0.00778272614844302	0.0561523141205203	0.0442409713909855	Asph/Nfat5/Actn3/Sri/Ptk2b/Egln1/Jsrp1/Rcan1/Homer2/Hap1	10	2.44657152801949
GO:0070830	bicellular tight junction assembly	0.00710059171597633	0.00208659363588941	0.00782954855458423	0.0564103491199635	0.0444442705640836	Pecam1/Prkch/Micall2/Afdn/Myo1c/Rab13	6	3.40295857988166
GO:0055072	iron ion homeostasis	0.0106508875739645	0.00412576468914497	0.00804279005314352	0.0577022110563785	0.0454620955258005	Slc22a17/Ttc7/Myc/Hmox1/Scara5/Egln1/Hephl1/Lcn2/Fth1	9	2.58155478473781
GO:2000117	negative regulation of cysteine-type endopeptidase activity	0.0106508875739645	0.00412576468914497	0.00804279005314352	0.0577022110563785	0.0454620955258005	Arrb2/Cflar/Mmp9/Bcl2a1d/Il24/Nle1/Sfn/Siah2/Mrtfa	9	2.58155478473781
GO:0071453	cellular response to oxygen levels	0.0142011834319527	0.00640204865556978	0.00812760303915241	0.0582287964925793	0.0458769787159727	Atg7/Pgk1/Bnip3/Plk3/Myc/Ppard/Ptgis/Cybb/Tigar/Ak4/Egr1/Bcl2	12	2.21822485207101
GO:0070231	T cell apoptotic process	0.00828402366863905	0.00275050979276331	0.00822819532127142	0.0586771145232966	0.0462301970201811	Dock8/Cd274/Fasl/Arg2/Ccl5/Gpam/Serpinb9	7	3.01181391552744
GO:0002675	positive regulation of acute inflammatory response	0.00591715976331361	0.00151752264428321	0.00836669604631812	0.0586771145232966	0.0462301970201811	Aoc3/Ccl5/C3/Il1b/Fcer1g	5	3.89922337278107
GO:0002828	regulation of type 2 immune response	0.00591715976331361	0.00151752264428321	0.00836669604631812	0.0586771145232966	0.0462301970201811	Ccr2/Arg2/Cd74/Ecm1/Gata3	5	3.89922337278107
GO:0006220	pyrimidine nucleotide metabolic process	0.00591715976331361	0.00151752264428321	0.00836669604631812	0.0586771145232966	0.0462301970201811	Upp1/Uck2/Nt5c/Enpp3/Dtymk	5	3.89922337278107
GO:0032689	negative regulation of interferon-gamma production	0.00591715976331361	0.00151752264428321	0.00836669604631812	0.0586771145232966	0.0462301970201811	Cd274/Slamf1/Sh2d1b1/Gata3/Vsir	5	3.89922337278107
GO:0032945	negative regulation of mononuclear cell proliferation	0.0106508875739645	0.00417318727177882	0.00864992520637419	0.0604428335311161	0.0476213618427349	Prdm1/Cd274/Arg2/Spn/Slfn1/Ripor2/Pla2g2f/Pla2g2d/Vsir	9	2.55221893491124
GO:0050672	negative regulation of lymphocyte proliferation	0.0106508875739645	0.00417318727177882	0.00864992520637419	0.0604428335311161	0.0476213618427349	Prdm1/Cd274/Arg2/Spn/Slfn1/Ripor2/Pla2g2f/Pla2g2d/Vsir	9	2.55221893491124
GO:0060191	regulation of lipase activity	0.00946745562130178	0.00346184853227107	0.00868539277869054	0.0606076450945287	0.0477512126561171	Ptafr/Hpca/Ccl5/Plcd1/Hras/Anxa8/Fgfr1/Pla2g5	8	2.73479776282727
GO:0070527	platelet aggregation	0.00710059171597633	0.00213401621852326	0.00873519785502932	0.0607060548480989	0.0478287471827075	Itgb3/Tyro3/Ubash3b/Pear1/Rap2b/Pip5k1c	6	3.32733727810651
GO:0090184	positive regulation of kidney development	0.00710059171597633	0.00213401621852326	0.00873519785502932	0.0607060548480989	0.0478287471827075	Cflar/Itgb3/Myc/Wt1/Gata3/Egr1	6	3.32733727810651
GO:0120192	tight junction assembly	0.00710059171597633	0.00213401621852326	0.00873519785502932	0.0607060548480989	0.0478287471827075	Pecam1/Prkch/Micall2/Afdn/Myo1c/Rab13	6	3.32733727810651
GO:0030038	contractile actin filament bundle assembly	0.0118343195266272	0.00493194859392043	0.00888415265220267	0.0615038339488195	0.048457296921469	Was/Ptk2b/Cd47/Tpm1/Tacstd2/Kiss1r/Zyx/Inpp5k/Asap3/Pak1	10	2.39952207555758
GO:0043149	stress fiber assembly	0.0118343195266272	0.00493194859392043	0.00888415265220267	0.0615038339488195	0.048457296921469	Was/Ptk2b/Cd47/Tpm1/Tacstd2/Kiss1r/Zyx/Inpp5k/Asap3/Pak1	10	2.39952207555758
GO:0001755	neural crest cell migration	0.00828402366863905	0.00279793237539716	0.00902155332210002	0.0622719127145226	0.0490624465262843	Sema3e/Sema3f/Sema6a/Sema7a/Sema4d/Sema4b/Sema4c	7	2.96076622204393
GO:0006879	cellular iron ion homeostasis	0.00828402366863905	0.00279793237539716	0.00902155332210002	0.0622719127145226	0.0490624465262843	Ttc7/Myc/Hmox1/Scara5/Egln1/Lcn2/Fth1	7	2.96076622204393
GO:0002705	positive regulation of leukocyte mediated immunity	0.0165680473372781	0.00810926163038839	0.00906517656015544	0.0624884670720985	0.0492330641631201	Ptafr/Cxcl1/Fgr/Sh2d1b1/C3/Il1b/Tap2/Sash3/Fcer1g/Gata3/Itgb2/Cd177/Ptprc/Ddx58	14	2.04310183743382
