ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	Fold
GO:0007080	mitotic metaphase plate congression	0.00808625336927224	0.00199174847062171	0.00331201062676293	0.0318111679360943	0.0253506769898043	Kif2c/Seh1l/Ccnb1/Cul3/Cdc23/Kif14	6	4.05987678090104
GO:0048255	mRNA stabilization	0.00808625336927224	0.00199174847062171	0.00331201062676293	0.0318111679360943	0.0253506769898043	Dicer1/Tardbp/Hnrnpc/Mapkapk2/Dhx9/Hnrnpd	6	4.05987678090104
GO:0090175	regulation of establishment of planar polarity	0.00808625336927224	0.00199174847062171	0.00331201062676293	0.0318111679360943	0.0253506769898043	Med12/Wnt7b/Ryk/Grhl3/Dvl3/Dab2	6	4.05987678090104
GO:0034728	nucleosome organization	0.0161725067385445	0.00649689382083748	0.0033230655346762	0.031853767635183	0.0253846251684324	Npm1/Nap1l4/H1f10/Rnf8/Smarcc1/Setd2/Grwd1/Nasp/Nap1l1/Anp32e/Ptma/Hat1	12	2.48926751529699
GO:0050773	regulation of dendrite development	0.0202156334231806	0.00910513586569925	0.0033536322964046	0.0320828600602364	0.0255671914948246	Apoe/Dlg5/Fmr1/Pafah1b1/Ezh2/Hnrnpk/Tiam1/Bmp5/Ptprs/Adam10/Actr3/Caprin1/Pias2/Ube3a/Ptprf	15	2.22024511455526
GO:0043620	regulation of DNA-templated transcription in response to stress	0.00943396226415094	0.00265566462749561	0.003364457380805	0.0321225573738763	0.0255988267298927	Rbpj/Sin3a/Creb3l1/Chek1/Arnt/Taf1/Bclaf1	7	3.55239218328841
GO:0019218	regulation of steroid metabolic process	0.0134770889487871	0.00488452601128657	0.00340304081523147	0.0324265988176115	0.0258411207710021	Apoe/Fgf15/Bmp5/Stard4/Fdps/Srebf1/Scd1/Sf1/Dab2/Apob	10	2.75913955983566
GO:0007492	endoderm development	0.0107816711590297	0.00336700336700337	0.00341055790695487	0.0324340012811598	0.0258470198773385	Med12/Tnrc6c/Ankrd17/Ssbp3/Smad2/Setd2/Dab2/Dkk1	8	3.20215633423181
GO:0001890	placenta development	0.0188679245283019	0.00825152937828994	0.00347035955448584	0.0329376137597354	0.0262483543174336	Wnt7b/Sp1/Hey2/Rbpj/Phlda2/Mapk1/Itga4/Bmp5/Senp2/Setd2/Akt1/Plk4/Arnt/Dnmt3l	14	2.28659726740403
GO:0009952	anterior/posterior pattern specification	0.022911051212938	0.0110020391710533	0.00361773331316481	0.0342687651632856	0.0273091638206784	Med12/Msx2/Frs2/Hoxa9/Tcf7l1/Hey2/Rbpj/Atm/Ssbp3/Hoxc8/Smad2/Pgap1/Hes7/Dkk1/Hoxb9/Hoxb8/Hoxb7	17	2.0824367971001
GO:0048704	embryonic skeletal system morphogenesis	0.0134770889487871	0.00493194859392043	0.00364949491222269	0.0343188530486852	0.0273490794190752	Med12/Prrx2/Mycn/Smad2/Setd2/Hspg2/Men1/Twist1/Hoxb8/Hoxb7	10	2.73260937176032
GO:0008299	isoprenoid biosynthetic process	0.00673854447439353	0.00142267747901551	0.00365154878656002	0.0343188530486852	0.0273490794190752	Hmgcs1/Mvd/Pmvk/Idi1/Fdps	5	4.73652291105121
GO:0009303	rRNA transcription	0.00673854447439353	0.00142267747901551	0.00365154878656002	0.0343188530486852	0.0273490794190752	Npm1/Polr1e/Tcof1/Ncl/Pwp1	5	4.73652291105121
GO:0060317	cardiac epithelial to mesenchymal transition	0.00673854447439353	0.00142267747901551	0.00365154878656002	0.0343188530486852	0.0273490794190752	Msx2/Hey2/Rbpj/Has2/Twist1	5	4.73652291105121
GO:0051310	metaphase plate congression	0.00943396226415094	0.00270308721012946	0.00372150935157466	0.034908192982022	0.0278187310306484	Cenpf/Kif2c/Seh1l/Ccnb1/Cul3/Cdc23/Kif14	7	3.49006951340616
GO:0051225	spindle assembly	0.0134770889487871	0.00497937117655428	0.00390988513262148	0.0363211723130783	0.0289447501283074	Haus1/Dicer1/Stag1/Golga2/Csnk1d/Racgap1/Rcc1/Kif23/Smc1a/Zfp207	10	2.70658452060069
GO:1901800	positive regulation of proteasomal protein catabolic process	0.0134770889487871	0.00497937117655428	0.00390988513262148	0.0363211723130783	0.0289447501283074	Csnk1a1/Sgta/Ankib1/Fmr1/Csnk1d/Bag6/Arih1/Akt1/Dab2/Taf1	10	2.70658452060069
GO:0007030	Golgi organization	0.0148247978436658	0.00583297766396358	0.00412745280040021	0.0381215026401647	0.0303794535849236	Csnk1a1/Ywhaz/Mapk1/Golga2/Atl2/Trip11/Csnk1d/Arl1/Lman1/Surf4/Rab1a	11	2.54154887910065
GO:0008203	cholesterol metabolic process	0.0148247978436658	0.00583297766396358	0.00412745280040021	0.0381215026401647	0.0303794535849236	Apoe/Mttp/Sc5d/Hmgcs1/Mvd/Pmvk/Fdps/Srebf1/Nfe2l1/Lbr/Apob	11	2.54154887910065
GO:0014897	striated muscle hypertrophy	0.0134770889487871	0.00502679375918813	0.00418475104254967	0.0384294313296737	0.0306248454158466	Hey2/Inpp5f/Jarid2/Twf1/Gata5/Atp2a2/Ezh2/Parp1/Tiam1/Fdps	10	2.68105070436861
GO:0021987	cerebral cortex development	0.0134770889487871	0.00502679375918813	0.00418475104254967	0.0384294313296737	0.0306248454158466	Ywhae/Tsc1/Dicer1/Pafah1b1/Cul5/Hnrnpk/Mcph1/Ptprs/Kif14/Cdh2	10	2.68105070436861
GO:0034766	negative regulation of ion transmembrane transport	0.0134770889487871	0.00502679375918813	0.00418475104254967	0.0384294313296737	0.0306248454158466	Ywhae/Snx27/Fmr1/Ano9/Slc9a3r1/Agrn/Akt1/Ephb2/Twist1/Slc30a1	10	2.68105070436861
GO:0001832	blastocyst growth	0.00673854447439353	0.00147010006164936	0.00422973363066142	0.0386948255337315	0.0308363410376217	Cops2/Dicer1/Sall4/Chek1/Ncapg2	5	4.5837318494044
GO:2000144	positive regulation of DNA-templated transcription, initiation	0.00673854447439353	0.00147010006164936	0.00422973363066142	0.0386948255337315	0.0308363410376217	Creb1/Cand1/Psmc6/Twist1/Bclaf1	5	4.5837318494044
GO:0043500	muscle adaptation	0.0148247978436658	0.00588040024659743	0.00438937022298828	0.0394168641969123	0.0314117417573066	Hey2/Inpp5f/Jarid2/Twf1/Gata5/Atp2a2/Ezh2/Parp1/Gtf2i/Fdps/Srl	11	2.52105251717242
GO:0014031	mesenchymal cell development	0.0121293800539084	0.00426803243704652	0.00439057340181733	0.0394168641969123	0.0314117417573066	Hey2/Dicer1/Fgf15/Mapk1/Tcof1/Pitx2/Sema6b/Phactr4/Twist1	9	2.84191374663073
GO:0033157	regulation of intracellular protein transport	0.0215633423180593	0.0102907004315455	0.00440616226262651	0.0394831523421951	0.0314645675247444	Ywhae/Ubr5/Ect2/Pcm1/Ei24/Ttc21b/Mapk1/Tardbp/Ice1/Nutf2/Iws1/Setd2/Srebf1/Ppm1a/Actr3/Bard1	16	2.09542027401344
GO:0030261	chromosome condensation	0.00808625336927224	0.00213401621852326	0.00470536134081008	0.0415453188476662	0.0331079311725178	Akap8/H1f10/Mcph1/Ccnb1/Hmga2/Ncapg2	6	3.78921832884097
GO:0014896	muscle hypertrophy	0.0134770889487871	0.00512163892445583	0.00478010921988159	0.0420275554634349	0.0334922309474764	Hey2/Inpp5f/Jarid2/Twf1/Gata5/Atp2a2/Ezh2/Parp1/Tiam1/Fdps	10	2.63140161725067
GO:0030433	ubiquitin-dependent ERAD pathway	0.0107816711590297	0.00355669369753877	0.0047861804642482	0.0420275554634349	0.0334922309474764	Sgta/Ecpas/Foxred2/Bag6/Ube4a/Psmc6/Sel1l/Dnajc18	8	3.03137466307278
GO:0046330	positive regulation of JNK cascade	0.0161725067385445	0.00682885189927443	0.00496633181454649	0.0431385019888762	0.0343775567103023	Wnt7b/Taok2/Map2k7/Fgf15/Dvl3/Fzd10/Tiam1/Taok1/Tnfrsf19/Rassf2/Dab2/Dkk1	12	2.36826145552561
GO:1901991	negative regulation of mitotic cell cycle phase transition	0.0161725067385445	0.00682885189927443	0.00496633181454649	0.0431385019888762	0.0343775567103023	Ctdsp2/Gigyf2/Ttk/Taok2/Atm/Ezh2/Rad17/Taok1/Ccnb1/Chek1/Zfp207/Cdkn2b	12	2.36826145552561
GO:0042982	amyloid precursor protein metabolic process	0.00943396226415094	0.00284535495803101	0.0049664858898249	0.0431385019888762	0.0343775567103023	Spon1/Apoe/Necab2/Adam10/Itm2c/Pawr/Casp3	7	3.31556603773585
GO:0060119	inner ear receptor cell development	0.00943396226415094	0.00284535495803101	0.0049664858898249	0.0431385019888762	0.0343775567103023	Dicer1/Pafah1b1/Trip11/Triobp/Alms1/Slc9a3r1/Ttc8	7	3.31556603773585
GO:0009798	axis specification	0.0121293800539084	0.00436287760231422	0.00507763723088107	0.0438664099730695	0.0349576347578186	Frs2/Tcf7l1/Hey2/Wnt6/Pitx2/Smad2/Senp2/Ttc8/Pgap1	9	2.78013301300832
GO:0001942	hair follicle development	0.0134770889487871	0.00516906150708968	0.00510172046007245	0.0439954818169688	0.0350604935597886	Msx2/Mreg/Apcdd1/Nsun2/Rbpj/Dicer1/Pdgfa/Tnfrsf19/Akt1/Dkk1	10	2.60726031800984
GO:0048593	camera-type eye morphogenesis	0.0161725067385445	0.00687627448190828	0.00524638105452168	0.0447572071841852	0.0356675210596287	Frs2/Sp1/Pitx2/Prom1/Casz1/Alms1/Hmgn1/Phactr4/Ttc8/Shroom2/Ephb2/Twist1	12	2.35192861790129
GO:0032873	negative regulation of stress-activated MAPK cascade	0.00808625336927224	0.00218143880115711	0.00525351866844632	0.0447572071841852	0.0356675210596287	Pafah1b1/Foxm1/Hipk3/Akt1/Dnaja1/Men1	6	3.70684401734443
GO:0070303	negative regulation of stress-activated protein kinase signaling cascade	0.00808625336927224	0.00218143880115711	0.00525351866844632	0.0447572071841852	0.0356675210596287	Pafah1b1/Foxm1/Hipk3/Akt1/Dnaja1/Men1	6	3.70684401734443
GO:0010212	response to ionizing radiation	0.0148247978436658	0.00602266799449898	0.00525515836638916	0.0447572071841852	0.0356675210596287	Ect2/Tnks1bp1/Atm/Uimc1/Ints7/Rnf8/Rad54b/Rad51/Kdm1a/Men1/Nucks1	11	2.46150009550693
GO:0050792	regulation of viral process	0.0188679245283019	0.00867833262199459	0.00542272360805279	0.0461027314522085	0.0367397844599894	Apoe/Ddx3x/Sp1/Dicer1/Fmr1/Ilf3/Igf2r/Tardbp/Pkn2/Srpk1/Ddb1/Trim59/Dhx9/Nucks1	14	2.17414166408908
GO:0006446	regulation of translational initiation	0.00943396226415094	0.00289277754066486	0.0054440031132063	0.046202015839063	0.0368189053029065	Ddx3x/Npm1/Ythdf1/Fmr1/Eif2b1/Eif4g1/Paip2	7	3.26121249613362
GO:0006084	acetyl-CoA metabolic process	0.00673854447439353	0.00156494522691706	0.00557683420302429	0.0469156052184491	0.037387572693444	Acly/Fasn/Hmgcs1/Mvd/Pmvk	5	4.30592991913747
GO:0014044	Schwann cell development	0.00673854447439353	0.00156494522691706	0.00557683420302429	0.0469156052184491	0.037387572693444	Med12/Dicer1/Dag1/Pou3f1/Akt1	5	4.30592991913747
GO:0045070	positive regulation of viral genome replication	0.00673854447439353	0.00156494522691706	0.00557683420302429	0.0469156052184491	0.037387572693444	Ddx3x/Pkn2/Srpk1/Ddb1/Nucks1	5	4.30592991913747
GO:0048013	ephrin receptor signaling pathway	0.00673854447439353	0.00156494522691706	0.00557683420302429	0.0469156052184491	0.037387572693444	Rbpj/Efnb3/Ss18/Tiam1/Ephb2	5	4.30592991913747
GO:0061138	morphogenesis of a branching epithelium	0.0215633423180593	0.0105752359273486	0.005711759772614	0.0473492490403285	0.0377331483252213	Fem1b/Msx2/Frs2/Mycn/Areg/Dlg5/Dicer1/Greb1l/Wnt6/Sulf1/Pitx2/Pdgfa/Dag1/Kdm5b/Hmga2/Hoxb7	16	2.03904125318797
GO:0022404	molting cycle process	0.0134770889487871	0.00526390667235738	0.00579565828860214	0.0473492490403285	0.0377331483252213	Msx2/Mreg/Apcdd1/Nsun2/Rbpj/Dicer1/Pdgfa/Tnfrsf19/Akt1/Dkk1	10	2.56028265462228
GO:0022405	hair cycle process	0.0134770889487871	0.00526390667235738	0.00579565828860214	0.0473492490403285	0.0377331483252213	Msx2/Mreg/Apcdd1/Nsun2/Rbpj/Dicer1/Pdgfa/Tnfrsf19/Akt1/Dkk1	10	2.56028265462228
GO:0098773	skin epidermis development	0.0134770889487871	0.00526390667235738	0.00579565828860214	0.0473492490403285	0.0377331483252213	Msx2/Mreg/Apcdd1/Nsun2/Rbpj/Dicer1/Pdgfa/Tnfrsf19/Akt1/Dkk1	10	2.56028265462228
GO:0001941	postsynaptic membrane organization	0.00808625336927224	0.00222886138379096	0.00584701196287622	0.04744657936823	0.0378107119566133	Apoe/Snx27/Ssh1/Agrn/Ephb2/Cdh2	6	3.6279749956988
GO:0003197	endocardial cushion development	0.00808625336927224	0.00222886138379096	0.00584701196287622	0.04744657936823	0.0378107119566133	Erbb3/Msx2/Gata5/Rbpj/Bmp5/Twist1	6	3.6279749956988
GO:0006368	transcription elongation from RNA polymerase II promoter	0.00808625336927224	0.00222886138379096	0.00584701196287622	0.04744657936823	0.0378107119566133	Ezh2/Nelfe/Rnf8/Setd2/Cdk12/Dab2	6	3.6279749956988
GO:0006898	receptor-mediated endocytosis	0.0215633423180593	0.0106226585099825	0.00595707231072802	0.0482583029616553	0.0384575836044341	Apoe/Atad1/Inpp5f/Ap2m1/Cttn/Ap2b1/Fmr1/Necab2/Cd2ap/Itga4/Scyl2/Hnrnpk/Snx17/Hspg2/Dab2/Dkk1	16	2.02993839045052
GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	0.0107816711590297	0.00369896144544032	0.00607020936228971	0.0490921805904842	0.0391221100518733	Ccna2/Ccnd3/Ccnb1/Adam17/Akt1/Casp3/Men1/Cdkn2b	8	2.91478332987767
GO:0007043	cell-cell junction assembly	0.0134770889487871	0.00531132925499123	0.00616914490492464	0.0498085994672775	0.039693032300672	Ect2/Lsr/Dlg5/Cldn3/Pkn2/Pkp3/Epb41l3/Ctnna1/Cdh2/Wdr1	10	2.53742298806315
GO:0051101	regulation of DNA binding	0.0148247978436658	0.00616493574240053	0.00625055681902926	0.0502971227644963	0.0400823420026819	Msx2/Hey2/Zfp462/Pitx2/Parp1/Ilrun/Sin3a/Hipk3/Twist1/Id3/Taf1	11	2.40469624714908
GO:0003203	endocardial cushion morphogenesis	0.00673854447439353	0.00161236780955091	0.00635263398394621	0.0508633522974196	0.0405335766766197	Msx2/Gata5/Rbpj/Bmp5/Twist1	5	4.17928492151578
GO:0006356	regulation of transcription by RNA polymerase I	0.00673854447439353	0.00161236780955091	0.00635263398394621	0.0508633522974196	0.0405335766766197	Wdr43/Pdcd7/Ncl/Pwp1/Taf1	5	4.17928492151578
GO:0000245	spliceosomal complex assembly	0.00808625336927224	0.00227628396642481	0.00648792669327063	0.0515381465895072	0.0410713278263934	Srsf1/Srsf10/Srpk1/Luc7l/Rbmx/Scaf11	6	3.55239218328841
GO:0032456	endocytic recycling	0.00808625336927224	0.00227628396642481	0.00648792669327063	0.0515381465895072	0.0410713278263934	Vps53/Inpp5f/Vps26c/Rab35/Snx17/Rab14	6	3.55239218328841
GO:0044848	biological phase	0.00808625336927224	0.00227628396642481	0.00648792669327063	0.0515381465895072	0.0410713278263934	Msx2/Mreg/Ttk/Syce1/Akt1/Nfe2l1	6	3.55239218328841
GO:0045910	negative regulation of DNA recombination	0.00808625336927224	0.00227628396642481	0.00648792669327063	0.0515381465895072	0.0410713278263934	Msh6/Rif1/Ubqln4/H1f10/Parpbp/Fancb	6	3.55239218328841
GO:0003231	cardiac ventricle development	0.0161725067385445	0.00706596481244369	0.00649464880226239	0.0515381465895072	0.0410713278263934	Frs2/Hey2/Rbpj/Greb1l/Ap2b1/Sufu/Trip11/Sall4/Pitx2/Nsd2/Myl3/Matr3	12	2.28878959460193
GO:0043966	histone H3 acetylation	0.00943396226415094	0.00298762270593257	0.006501175182841	0.0515381465895072	0.0410713278263934	Wbp2/Brd1/Sin3a/Chek1/Yeats2/Jade3/Kat7	7	3.15768194070081
GO:0006304	DNA modification	0.0121293800539084	0.00455256793284962	0.00669937093349169	0.0525773709239601	0.0418994973697306	Usp7/Hells/Dnmt1/Dnmt3b/Ezh2/Parp1/Ehmt2/Dnmt3l/Atf7ip	9	2.66429413746631
GO:0031398	positive regulation of protein ubiquitination	0.0134770889487871	0.00540617442025893	0.00697209713274487	0.0545524087849892	0.0434734272222329	Npm1/Fanci/Cdc14b/Senp2/Huwe1/Cul3/Kdm1a/Ube3a/Pttg1ip/Topors	10	2.49290679529011
GO:0016125	sterol metabolic process	0.0148247978436658	0.00625978090766823	0.0069923899530763	0.0545847277123777	0.0434991825384328	Apoe/Mttp/Sc5d/Hmgcs1/Mvd/Pmvk/Fdps/Srebf1/Nfe2l1/Lbr/Apob	11	2.36826145552561
GO:0032410	negative regulation of transporter activity	0.0107816711590297	0.00379380661070802	0.00706124526761545	0.0548013453047422	0.0436718075305543	Ywhae/Snx27/Fmr1/Ano9/Slc9a3r1/Agrn/Ephb2/Twist1	8	2.84191374663073
GO:0000381	regulation of alternative mRNA splicing, via spliceosome	0.00943396226415094	0.00303504528856642	0.00708363191594964	0.0548013453047422	0.0436718075305543	Srsf1/Hnrnpl/Fmr1/Srsf7/Srsf10/Rnps1/Rbmx	7	3.10834316037736
GO:0006354	DNA-templated transcription, elongation	0.00943396226415094	0.00303504528856642	0.00708363191594964	0.0548013453047422	0.0436718075305543	Polr1e/Ezh2/Nelfe/Rnf8/Setd2/Cdk12/Dab2	7	3.10834316037736
GO:1904356	regulation of telomere maintenance via telomere lengthening	0.00943396226415094	0.00303504528856642	0.00708363191594964	0.0548013453047422	0.0436718075305543	Cct2/Map2k7/Naf1/Atm/Mapk1/Hnrnpc/Parp1	7	3.10834316037736
GO:0036503	ERAD pathway	0.0121293800539084	0.00459999051548347	0.00716077212623946	0.0553092062142284	0.0440765275929549	Sgta/Ecpas/Foxred2/Bag6/Get4/Ube4a/Psmc6/Sel1l/Dnajc18	9	2.63682718759552
GO:0000096	sulfur amino acid metabolic process	0.00673854447439353	0.00165979039218476	0.00720109428869001	0.0554426651474821	0.0441828825157014	Mthfd2l/Blmh/Pcyox1/Cbs/Mthfr	5	4.05987678090104
GO:0048679	regulation of axon regeneration	0.00673854447439353	0.00165979039218476	0.00720109428869001	0.0554426651474821	0.0441828825157014	Inpp5f/Neo1/Ptprs/Adam17/Ptprf	5	4.05987678090104
GO:0032984	protein-containing complex disassembly	0.0202156334231806	0.0099113197704747	0.00728575933337379	0.0560049104028669	0.0446309420741226	Twf1/Kif2c/Ubqln4/Map1s/Dyrk3/Taok1/Smarcc1/Grwd1/Lix1/Shroom2/Camsap1/Napa/Specc1l/Eif5a2/Wdr1	15	2.03965101432827
GO:0006261	DNA-dependent DNA replication	0.0148247978436658	0.00630720349030208	0.00738821031982847	0.0566115733423799	0.0451143985838671	Mcm10/Msh6/Chtf8/Npm1/Polg/Tipin/Senp2/Pold3/Rad51/Smc1a/Nucks1	11	2.35045497841639
GO:2001243	negative regulation of intrinsic apoptotic signaling pathway	0.0121293800539084	0.00464741309811732	0.00764608647296676	0.0581247521452071	0.0463202677658899	G2e3/Ddx3x/Hells/Tmem161a/Hyou1/Creb3l1/Dnaja1/Kdm1a/Pttg1ip	9	2.6099207877221
GO:0071479	cellular response to ionizing radiation	0.00943396226415094	0.00308246787120027	0.00770387252343185	0.0583795820200851	0.0465233445550969	Ect2/Tnks1bp1/Atm/Ints7/Rad51/Kdm1a/Nucks1	7	3.06052249637155
GO:0030071	regulation of mitotic metaphase/anaphase transition	0.00808625336927224	0.00237112913169251	0.00792030770823792	0.0592729715272797	0.0472352966867655	Ttk/Atm/Ccnb1/Cul3/Cdc23/Zfp207	6	3.41029649595687
GO:0030865	cortical cytoskeleton organization	0.00808625336927224	0.00237112913169251	0.00792030770823792	0.0592729715272797	0.0472352966867655	Ect2/Pafah1b1/Epb41l3/Racgap1/Kif23/Wdr1	6	3.41029649595687
GO:0042491	inner ear auditory receptor cell differentiation	0.00808625336927224	0.00237112913169251	0.00792030770823792	0.0592729715272797	0.0472352966867655	Hey2/Mycn/Rbpj/Pafah1b1/Triobp/Slc9a3r1	6	3.41029649595687
GO:0060043	regulation of cardiac muscle cell proliferation	0.00808625336927224	0.00237112913169251	0.00792030770823792	0.0592729715272797	0.0472352966867655	Hey2/Jarid2/Rbpj/Cxadr/Mapk1/Ccnb1	6	3.41029649595687
GO:0090329	regulation of DNA-dependent DNA replication	0.00808625336927224	0.00237112913169251	0.00792030770823792	0.0592729715272797	0.0472352966867655	Msh6/Chtf8/Npm1/Tipin/Senp2/Smc1a	6	3.41029649595687
GO:1904591	positive regulation of protein import	0.00808625336927224	0.00237112913169251	0.00792030770823792	0.0592729715272797	0.0472352966867655	Ubr5/Ect2/Mapk1/Tardbp/Nutf2/Hnrnpm	6	3.41029649595687
GO:0034243	regulation of transcription elongation from RNA polymerase II promoter	0.00673854447439353	0.00170721297481861	0.00812549728492734	0.0605261500542885	0.0482339687290049	Ezh2/Nelfe/Rnf8/Cdk12/Dab2	5	3.94710242587601
GO:0021675	nerve development	0.0107816711590297	0.00388865177597572	0.00816971498571089	0.0605742195858873	0.0482722758785902	Erbb3/Nav2/Dicer1/Sulf1/Itga4/Dag1/Unc13b/Ephb2	8	2.77259877720071
GO:1904029	regulation of cyclin-dependent protein kinase activity	0.0107816711590297	0.00388865177597572	0.00816971498571089	0.0605742195858873	0.0482722758785902	Ccna2/Ccnd3/Ccnb1/Adam17/Akt1/Casp3/Men1/Cdkn2b	8	2.77259877720071
GO:1902652	secondary alcohol metabolic process	0.0148247978436658	0.00640204865556978	0.00823208854179825	0.0609427847125126	0.0485659895672406	Apoe/Mttp/Sc5d/Hmgcs1/Mvd/Pmvk/Fdps/Srebf1/Nfe2l1/Lbr/Apob	11	2.31563342318059
