ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	Fold
GO:0048706	embryonic skeletal system development	0.0158371040723982	0.00659173898610518	0.00213456884582147	0.023172473392663	0.0184002037892063	Sp1/Sulf1/Hoxb9/Smad2/Men1/Hspg2/Twist1/Mycn/Hoxa9/Hoxb7/Prrx2/Setd2/Hoxb8/Med12	14	2.40256844298317
GO:0031507	heterochromatin assembly	0.00791855203619909	0.00208659363588941	0.00219456171177822	0.0235730967065589	0.0187183204828143	Dnmt1/Ubtf/Hells/Dnmt3b/Atf7ip/Mbd3/Suv39h1	7	3.79496606334842
GO:0098781	ncRNA transcription	0.00791855203619909	0.00208659363588941	0.00219456171177822	0.0235730967065589	0.0187183204828143	Pwp1/Tcof1/Ncl/Polr1e/Ice1/Uspl1/Npm1	7	3.79496606334842
GO:0015914	phospholipid transport	0.0113122171945701	0.00388865177597572	0.00221937635093881	0.0237896672585956	0.0188902892763345	Apoe/Pitpna/Abcc1/Mttp/Stard10/Atp11a/Osbpl5/Atp10d/Ano9/Ano6	10	2.90903321929147
GO:0001838	embryonic epithelial tube formation	0.0169683257918552	0.00735050030824679	0.00223888291766056	0.0238992117699434	0.0189772735744123	Dvl3/Nup50/Rock2/Sufu/Tsc1/Sall4/Mthfr/Casp3/Bmp5/Wnt6/Twist1/Grhl3/Setd2/Phactr4/Med12	15	2.30845861917968
GO:0048013	ephrin receptor signaling pathway	0.00678733031674208	0.00156494522691706	0.00223894434535554	0.0238992117699434	0.0189772735744123	Tiam1/Efnb3/Anks1/Ephb2/Ss18/Rbpj	6	4.33710407239819
GO:0006304	DNA modification	0.0124434389140271	0.00455256793284962	0.00226123110228898	0.0240868221375074	0.019126246406861	Dnmt3l/Dnmt1/Ehmt2/Usp7/Hells/Parp1/Dnmt3b/Ezh2/Atf7ip/Usp9x/Mtrr	11	2.73327912895928
GO:0060997	dendritic spine morphogenesis	0.0101809954751131	0.00327215820173567	0.00228035225826375	0.0242021273442599	0.0192178050103061	Tiam1/Dbnl/Pafah1b1/Ube3a/Actr3/Caprin1/Ephb2/Hdac6/Adam10	9	3.11140074759001
GO:0006611	protein export from nucleus	0.0147058823529412	0.00592782282923128	0.00228152266378511	0.0242021273442599	0.0192178050103061	Nutf2/Ywhae/Ppm1a/Nup155/Fyttd1/Iws1/Bard1/Tsc1/Nmd3/Ahcyl1/Setd2/Npm1/Ssb	13	2.48082352941176
GO:0006346	DNA methylation-dependent heterochromatin assembly	0.00565610859728507	0.00109071940057856	0.0022932972299801	0.0242265056547278	0.0192371627142959	Dnmt1/Hells/Dnmt3b/Atf7ip/Mbd3	5	5.18566791265001
GO:0045943	positive regulation of transcription by RNA polymerase I	0.00565610859728507	0.00109071940057856	0.0022932972299801	0.0242265056547278	0.0192371627142959	Pwp1/Ubtf/Ncl/Taf1/Wdr43	5	5.18566791265001
GO:0001843	neural tube closure	0.0135746606334842	0.00526390667235738	0.00239618420990633	0.0251807049780535	0.0199948488579889	Dvl3/Rock2/Sufu/Tsc1/Sall4/Mthfr/Casp3/Twist1/Grhl3/Setd2/Phactr4/Med12	12	2.57881863764217
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	0.0113122171945701	0.00393607435860957	0.00243073836624396	0.0254158798908086	0.0201815905254611	Akt1/Sgta/Dab2/Csnk1e/Csnk1a1/Csnk1d/Arih1/Taf1/Pias1/Ankib1	10	2.87398462628796
GO:1901992	positive regulation of mitotic cell cycle phase transition	0.0113122171945701	0.00393607435860957	0.00243073836624396	0.0254158798908086	0.0201815905254611	Ddx3x/Akt1/Cul3/Cul4b/Ccnd3/Ccnb1/Sin3a/Eif4g1/Adam17/Ankrd17	10	2.87398462628796
GO:0000723	telomere maintenance	0.0147058823529412	0.00597524541186513	0.00244887634158924	0.0255532749684608	0.0202906896874537	Hnrnpd/Map2k7/Naf1/Smc6/Ylpm1/Hsp90aa1/Parp1/Rad51/Cct2/Atm/Rif1/Hnrnpc/Mapk1	13	2.46113445378151
GO:0019080	viral gene expression	0.00904977375565611	0.00270308721012946	0.00247153033707181	0.0256848264500979	0.0203951487164869	Sp1/Eif3d/Nucks1/Pou2f3/Tardbp/Dhx9/Pcbp2/Ssb	8	3.34793998571088
GO:0044784	metaphase/anaphase transition of cell cycle	0.00904977375565611	0.00270308721012946	0.00247153033707181	0.0256848264500979	0.0203951487164869	Cul3/Anapc1/Zfp207/Cdc27/Cdc23/Atm/Ttk/Ccnb1	8	3.34793998571088
GO:0043044	ATP-dependent chromatin remodeling	0.00791855203619909	0.00213401621852326	0.00250644289144756	0.0259948123812807	0.0206412944001564	Anp32e/Ptma/Nasp/Smarca1/Smarcc1/Chd8/Rnf8	7	3.7106334841629
GO:0002090	regulation of receptor internalization	0.0101809954751131	0.00331958078436952	0.00252154009474083	0.026045726271535	0.0206817227972682	Fmr1/Atad1/Dab2/Ap2m1/Dkk1/Necab2/Nedd4/Ankrd13a/Scyl2	9	3.06695216548158
GO:1904589	regulation of protein import	0.0101809954751131	0.00331958078436952	0.00252154009474083	0.026045726271535	0.0206817227972682	Nutf2/Akap1/Ect2/Ubr5/Tardbp/Mapk14/Hnrnpm/Ei24/Mapk1	9	3.06695216548158
GO:0007127	meiosis I	0.0135746606334842	0.00531132925499123	0.00258391490190825	0.0265202674433425	0.0210585342890613	Dnmt3l/Tex15/Ehmt2/Ubr2/Bag6/Syce1/Sgo2a/Rad51/Eif4g3/Mnd1/Atm/Rad54b	12	2.55579347123465
GO:0060606	tube closure	0.0135746606334842	0.00531132925499123	0.00258391490190825	0.0265202674433425	0.0210585342890613	Dvl3/Rock2/Sufu/Tsc1/Sall4/Mthfr/Casp3/Twist1/Grhl3/Setd2/Phactr4/Med12	12	2.55579347123465
GO:0006356	regulation of transcription by RNA polymerase I	0.00678733031674208	0.00161236780955091	0.00262377036297881	0.0267761463611232	0.0212617160622257	Pwp1/Ubtf/Ncl/Taf1/Wdr43/Pdcd7	6	4.20954218791589
GO:0010212	response to ionizing radiation	0.0147058823529412	0.00602266799449898	0.00262616007686901	0.0267761463611232	0.0212617160622257	Men1/Uimc1/Nabp1/Nucks1/Rad51/Ect2/Tnks1bp1/Atm/Kdm1a/Ints7/Mapk14/Rad54b/Rnf8	13	2.44175544233441
GO:0045844	positive regulation of striated muscle tissue development	0.0113122171945701	0.00398349694124342	0.002657941898616	0.0269643986659199	0.02141119862774	Mrtfb/Erbb3/Hey2/Creb1/Usp2/Rbpj/Ccnb1/Mapk14/Fdps/Mapk1	10	2.83977052359405
GO:0048636	positive regulation of muscle organ development	0.0113122171945701	0.00398349694124342	0.002657941898616	0.0269643986659199	0.02141119862774	Mrtfb/Erbb3/Hey2/Creb1/Usp2/Rbpj/Ccnb1/Mapk14/Fdps/Mapk1	10	2.83977052359405
GO:0071560	cellular response to transforming growth factor beta stimulus	0.0203619909502262	0.00976905202257315	0.00269975216172017	0.0273343223819311	0.0217049381714532	Glg1/Dnmt1/Ppm1a/Dab2/Twsg1/Cidea/Smad2/Men1/Creb1/Actr3/Parp1/Usp9x/Zfyve9/Adam17/Acvr2b/Bcl9l/Cdkn2b/Peg10	18	2.08433642314282
GO:0051306	mitotic sister chromatid separation	0.00904977375565611	0.00275050979276331	0.00276375478566152	0.0279270320535324	0.022175581877047	Cul3/Anapc1/Zfp207/Cdc27/Cdc23/Atm/Ttk/Ccnb1	8	3.29021688250897
GO:0000086	G2/M transition of mitotic cell cycle	0.0135746606334842	0.00535875183762508	0.00278343692192136	0.0280704398062799	0.0222894554299817	Foxm1/Taok1/Rad17/Cenpf/Ccna2/Chek1/Atm/Ccnb1/Kif14/Sin3a/Taok2/Cdkn2b	12	2.53317582989629
GO:0032200	telomere organization	0.0147058823529412	0.00607009057713283	0.00281380715854445	0.0282652180778738	0.0224441199679577	Hnrnpd/Map2k7/Naf1/Smc6/Ylpm1/Hsp90aa1/Parp1/Rad51/Cct2/Atm/Rif1/Hnrnpc/Mapk1	13	2.42267922794118
GO:1901863	positive regulation of muscle tissue development	0.0113122171945701	0.00403091952387727	0.00290182065362673	0.0288657762684697	0.0229209958243667	Mrtfb/Erbb3/Hey2/Creb1/Usp2/Rbpj/Ccnb1/Mapk14/Fdps/Mapk1	10	2.80636145861059
GO:0006898	receptor-mediated endocytosis	0.0214932126696833	0.0106226585099825	0.00291682798184261	0.0289025997503126	0.0229502356710872	Fmr1/Apoe/Atad1/Dbnl/Hnrnpk/Dab2/Ap2m1/Dkk1/Itga4/Hspg2/Snx17/Cttn/Necab2/Nedd4/Ap2b1/Ankrd13a/Inpp5f/Cd2ap/Scyl2	19	2.02333649806076
GO:0030324	lung development	0.0214932126696833	0.0106226585099825	0.00291682798184261	0.0289025997503126	0.0229502356710872	Tbx4/Sp1/Tns3/Dlg5/Wnt7b/Bag6/Smad2/Pdgfa/Creb1/Pitx2/Mycn/Rbpj/Dag1/Esrp1/Dicer1/Hmga2/Acvr2b/Mapk1/Esrp2	19	2.02333649806076
GO:1901991	negative regulation of mitotic cell cycle phase transition	0.0158371040723982	0.00682885189927443	0.00296229243708116	0.029296327332294	0.0232628767786258	Taok1/Zfp207/Rad17/Jade1/Rbm38/Ezh2/Chek1/Atm/Ttk/Ccnb1/Gigyf2/Taok2/Cdkn2b/Ctdsp2	14	2.31914592760181
GO:0031398	positive regulation of protein ubiquitination	0.0135746606334842	0.00540617442025893	0.00299528625921116	0.0295084752280283	0.0234313337425767	Cul3/Pttg1ip/Phf23/Senp2/Huwe1/Ube3a/Cdc14b/Topors/Kdm1a/Fanci/Arrdc4/Npm1	12	2.51095498928316
GO:0048814	regulation of dendrite morphogenesis	0.0135746606334842	0.00540617442025893	0.00299528625921116	0.0295084752280283	0.0234313337425767	Fmr1/Tiam1/Dbnl/Pafah1b1/Nfatc4/Ube3a/Pias2/Actr3/Caprin1/Nedd4/Ptprf/Adam10	12	2.51095498928316
GO:0035195	gene silencing by miRNA	0.0147058823529412	0.00611751315976668	0.00301226119516814	0.0296186374824898	0.0235188085622743	Fmr1/Pum2/Ajuba/Drosha/Dgcr8/Tnrc6c/Pum1/Ppp1r8/Dicer1/Dhx9/Eif4g1/Lin28a/Tnrc6a	13	2.40389876880985
GO:0008654	phospholipid biosynthetic process	0.0169683257918552	0.00758761322141604	0.00304258250496276	0.0298021539231314	0.0236645305941548	Mvd/Serac1/Ajuba/Chka/Pdgfa/Lpgat1/Impa1/Pmvk/Far1/Acsl3/Idi1/Fdps/Pgap1/Selenoi/Hmgcs1	15	2.23631928733032
GO:0000096	sulfur amino acid metabolic process	0.00678733031674208	0.00165979039218476	0.00305612975608471	0.0298776127014553	0.0237244489669291	Blmh/Cbs/Mthfr/Mthfd2l/Pcyox1/Mtrr	6	4.08926955397544
GO:0035148	tube formation	0.0180995475113122	0.00834637454355764	0.00306749460423275	0.0299314883806146	0.0237672291854675	Dvl3/Nup50/Rock2/Sufu/Tsc1/Sall4/Mthfr/Casp3/Bmp5/Wnt6/Twist1/Grhl3/Dicer1/Setd2/Phactr4/Med12	16	2.1685520361991
GO:0010771	negative regulation of cell morphogenesis involved in differentiation	0.0124434389140271	0.00474225826338502	0.00312370974089812	0.03019192420645	0.023974029391392	Sema6b/Efnb3/Ptprs/Nfatc4/Ube3a/Actr3/Ephb2/Ryk/Kank1/Spg20/Ttc3	11	2.6239479638009
GO:0032984	protein-containing complex disassembly	0.0203619909502262	0.0099113197704747	0.00315326389213846	0.0304200722273659	0.0241551913246833	Wdr1/Napa/Ubqln4/Dyrk3/Taok1/Phf23/Map1s/Twf1/Camsap1/Kif2c/Hdac6/Smarcc1/Specc1l/Camsap3/Shroom2/Lix1/Eif5a2/Grwd1	18	2.05441771850441
GO:0051101	regulation of DNA binding	0.0147058823529412	0.00616493574240053	0.00322197597031964	0.0309400744573629	0.0245681013684517	Id3/Hey2/Msx2/Nsd1/Parp1/Hipk3/Pitx2/Taf1/Twist1/Wapl/Sin3a/Ilrun/Zfp462	13	2.385407239819
GO:0072175	epithelial tube formation	0.0169683257918552	0.00763503580404989	0.00322884027819997	0.0309400744573629	0.0245681013684517	Dvl3/Nup50/Rock2/Sufu/Tsc1/Sall4/Mthfr/Casp3/Bmp5/Wnt6/Twist1/Grhl3/Setd2/Phactr4/Med12	15	2.22242910542143
GO:0003197	endocardial cushion development	0.00791855203619909	0.00222886138379096	0.00323137096816581	0.0309400744573629	0.0245681013684517	Gata5/Erbb3/Msx2/Bmp5/Nedd4/Twist1/Rbpj	7	3.55273418696447
GO:0035196	production of miRNAs involved in gene silencing by miRNA	0.00791855203619909	0.00222886138379096	0.00323137096816581	0.0309400744573629	0.0245681013684517	Pum2/Drosha/Dgcr8/Pum1/Ppp1r8/Dicer1/Lin28a	7	3.55273418696447
GO:0048813	dendrite morphogenesis	0.0180995475113122	0.00844121970882534	0.00343073098179378	0.0326046979738133	0.0258899029481092	Fmr1/Tiam1/Dbnl/Rock2/Pafah1b1/Nfatc4/Ube3a/Pias2/Actr3/Caprin1/Ephb2/Hdac6/Nedd4/Ptprf/Adam10/Taok2	16	2.14418628298338
GO:0003281	ventricular septum development	0.0113122171945701	0.00412576468914497	0.00344304072206018	0.0326609781296729	0.0259345924518819	Hey2/Frs2/Trip11/Sufu/Sall4/Pitx2/Ap2b1/Matr3/Rbpj/Nsd2	10	2.74184740209081
GO:0031114	regulation of microtubule depolymerization	0.00678733031674208	0.00170721297481861	0.00353951161034738	0.0331456462705241	0.0263194453077113	Taok1/Map1s/Camsap1/Hdac6/Specc1l/Camsap3	6	3.97567873303167
GO:0034205	amyloid-beta formation	0.00678733031674208	0.00170721297481861	0.00353951161034738	0.0331456462705241	0.0263194453077113	Apoe/Rock2/Csnk1e/Casp3/Spon1/Adam10	6	3.97567873303167
GO:0051973	positive regulation of telomerase activity	0.00678733031674208	0.00170721297481861	0.00353951161034738	0.0331456462705241	0.0263194453077113	Hnrnpd/Map2k7/Naf1/Hsp90aa1/Cct2/Mapk1	6	3.97567873303167
GO:0072583	clathrin-dependent endocytosis	0.00678733031674208	0.00170721297481861	0.00353951161034738	0.0331456462705241	0.0263194453077113	Dab2/Ap2m1/Itga4/Ap2b1/Inpp5f/Scyl2	6	3.97567873303167
GO:2000027	regulation of animal organ morphogenesis	0.0203619909502262	0.0100535875183763	0.00366839345485632	0.0342271819975919	0.02717824347941	Dvl3/Gata5/Sulf1/Frs2/Dab2/Wnt7b/Dkk1/Pdgfa/Casz1/Ryk/Wnt6/Twist1/Grhl3/Hoxb7/Rbpj/Dicer1/Hmga2/Med12	18	2.02534576965765
GO:1901983	regulation of protein acetylation	0.0101809954751131	0.00350927111490492	0.00369536100417432	0.0342785131617442	0.0272190032146844	Ruvbl2/Taok1/Iws1/Chek1/Wbp2/Twist1/Kat7/Sin3a/Taf7	9	2.90117096734744
GO:0043244	regulation of protein-containing complex disassembly	0.0135746606334842	0.00554844216816048	0.00371034536000619	0.0342785131617442	0.0272190032146844	Wdr1/Ubqln4/Taok1/Phf23/Map1s/Twf1/Camsap1/Hdac6/Specc1l/Camsap3/Shroom2/Eif5a2	12	2.44657152801949
GO:0006446	regulation of translational initiation	0.00904977375565611	0.00289277754066486	0.00380426932559261	0.0348588334440054	0.0276798090715161	Ddx3x/Fmr1/Paip1/Eif2b1/Paip2/Ythdf1/Eif4g1/Npm1	8	3.12840293746755
GO:1905818	regulation of chromosome separation	0.00904977375565611	0.00289277754066486	0.00380426932559261	0.0348588334440054	0.0276798090715161	Cul3/Anapc1/Zfp207/Cdc27/Cdc23/Atm/Ttk/Ccnb1	8	3.12840293746755
GO:0007088	regulation of mitotic nuclear division	0.0169683257918552	0.00777730355195144	0.00384458513358243	0.0351652303899945	0.0279231049058044	Cul3/Anapc1/Zfp207/Cdc27/Cdc23/Rcc1/Chek1/Cdc14b/Atm/Stag1/Ttk/Nfe2l1/Smc1a/Ccnb1/Igf2	15	2.1817749144686
GO:0019218	regulation of steroid metabolic process	0.0124434389140271	0.00488452601128657	0.00392977582334072	0.0358802567584662	0.0284908747192202	Apoe/Srebf1/Apob/Dab2/Stard4/Sf1/Fgf15/Bmp5/Scd1/Igf2/Fdps	11	2.54752229495233
GO:1903052	positive regulation of proteolysis involved in cellular protein catabolic process	0.0135746606334842	0.00559586475079433	0.00397711165713587	0.0362477217521136	0.0287826619036928	Fmr1/Akt1/Sgta/Dab2/Csnk1e/Bag6/Csnk1a1/Csnk1d/Arih1/Taf1/Pias1/Ankib1	12	2.42583787100238
GO:0051123	RNA polymerase II preinitiation complex assembly	0.00565610859728507	0.00123298714848011	0.00404064493808881	0.0366868999714832	0.0291313932885237	Cand1/Psmc6/Creb1/Atf7ip/Taf7	5	4.58732161503655
GO:0060563	neuroepithelial cell differentiation	0.0101809954751131	0.00355669369753877	0.00404682409229739	0.0366868999714832	0.0291313932885237	Hey2/Slc9a3r1/Pafah1b1/Cdh2/Mycl/Triobp/Mycn/Rbpj/Esrp1	9	2.86248868778281
GO:2000573	positive regulation of DNA biosynthetic process	0.0101809954751131	0.00355669369753877	0.00404682409229739	0.0366868999714832	0.0291313932885237	Hnrnpd/Map2k7/Naf1/Hsp90aa1/Cct2/Atm/Chtf8/Npm1/Mapk1	9	2.86248868778281
GO:0014888	striated muscle adaptation	0.00791855203619909	0.00232370654905866	0.00410617144907123	0.0370279622911838	0.0294022153143372	Hey2/Gtf2ird1/Atp2a2/Ezh2/Inpp5f/Tead1/Gtf2i	7	3.40772462831286
GO:0031050	dsRNA processing	0.00791855203619909	0.00232370654905866	0.00410617144907123	0.0370279622911838	0.0294022153143372	Pum2/Drosha/Dgcr8/Pum1/Ppp1r8/Dicer1/Lin28a	7	3.40772462831286
GO:0070918	production of small RNA involved in gene silencing by RNA	0.00791855203619909	0.00232370654905866	0.00410617144907123	0.0370279622911838	0.0294022153143372	Pum2/Drosha/Dgcr8/Pum1/Ppp1r8/Dicer1/Lin28a	7	3.40772462831286
GO:0043903	regulation of interspecies interactions between organisms	0.0192307692307692	0.00938967136150235	0.00417389945370466	0.0375064110839928	0.0297821296696677	Ddx3x/Fmr1/Sp1/Apoe/Kpna6/Pkn2/Srpk1/Igf2r/Ddb1/Ifitm1/Nucks1/Pou2f3/Ilf3/Trim59/Dicer1/Tardbp/Dhx9	17	2.04807692307692
GO:0006367	transcription initiation from RNA polymerase II promoter	0.00904977375565611	0.00294020012329872	0.00421100609797165	0.0377734634718053	0.0299941837855524	Hey2/Cand1/Psmc6/Creb1/Atf7ip/Taf7/Med14/Med12	8	3.07794482557291
GO:0017015	regulation of transforming growth factor beta receptor signaling pathway	0.0124434389140271	0.00493194859392043	0.00423255174678719	0.0378339809114037	0.030042237923	Glg1/Ppm1a/Dab2/Cidea/Smad2/Men1/Zfyve9/Adam17/Bcl9l/Cdkn2b/Peg10	11	2.5230268882701
GO:2001022	positive regulation of response to DNA damage stimulus	0.0124434389140271	0.00493194859392043	0.00423255174678719	0.0378339809114037	0.030042237923	Fmr1/Foxm1/Tmem161a/Uimc1/Parp1/Atm/Rif1/Bclaf1/Dhx9/Fancb/Rnf8	11	2.5230268882701
GO:0051303	establishment of chromosome localization	0.0101809954751131	0.00360411628017262	0.0044238694163731	0.0392695213991591	0.0311821351223521	Cul3/Cdc23/Actr3/Cenpf/Kif2c/Atm/Ccnb1/Kif14/Seh1l	9	2.82482436294356
GO:0035194	post-transcriptional gene silencing by RNA	0.0147058823529412	0.00640204865556978	0.0044560336257558	0.0394181659662447	0.031300166990603	Fmr1/Pum2/Ajuba/Drosha/Dgcr8/Tnrc6c/Pum1/Ppp1r8/Dicer1/Dhx9/Eif4g1/Lin28a/Tnrc6a	13	2.29705882352941
GO:1902850	microtubule cytoskeleton organization involved in mitosis	0.0147058823529412	0.00640204865556978	0.0044560336257558	0.0394181659662447	0.031300166990603	Golga2/Zfp207/Pafah1b1/Racgap1/Spast/Rcc1/Kif23/Stag1/Actr1b/Mcph1/Smc1a/Ccnb1/Setd2	13	2.29705882352941
GO:0030518	intracellular steroid hormone receptor signaling pathway	0.0124434389140271	0.00497937117655428	0.00455360074051813	0.0402116763148	0.0319302573514743	Strn3/Dab2/Ube3a/Pias2/Parp1/Dnaja1/Fkbp4/Wbp2/Ubr5/Taf7/Hmga2	11	2.49899806076277
GO:0060043	regulation of cardiac muscle cell proliferation	0.00791855203619909	0.00237112913169251	0.00460553352958381	0.0404606407848145	0.0321279486771654	Hey2/Cxadr/Jarid2/Rbpj/Ccnb1/Mapk14/Mapk1	7	3.33957013574661
GO:1902930	regulation of alcohol biosynthetic process	0.00791855203619909	0.00237112913169251	0.00460553352958381	0.0404606407848145	0.0321279486771654	Apoe/Srebf1/Apob/Dab2/Bmp5/Pth1r/Fdps	7	3.33957013574661
GO:1904591	positive regulation of protein import	0.00791855203619909	0.00237112913169251	0.00460553352958381	0.0404606407848145	0.0321279486771654	Nutf2/Ect2/Ubr5/Tardbp/Mapk14/Hnrnpm/Mapk1	7	3.33957013574661
GO:0043966	histone H3 acetylation	0.00904977375565611	0.00298762270593257	0.00465040597435539	0.0407149413473957	0.0323298771504844	Brd1/Jade1/Chek1/Wbp2/Jade3/Kat7/Yeats2/Sin3a	8	3.02908855850032
GO:2000756	regulation of peptidyl-lysine acetylation	0.00904977375565611	0.00298762270593257	0.00465040597435539	0.0407149413473957	0.0323298771504844	Ruvbl2/Iws1/Chek1/Wbp2/Twist1/Kat7/Sin3a/Taf7	8	3.02908855850032
GO:0030513	positive regulation of BMP signaling pathway	0.00678733031674208	0.00180205814008631	0.00467348839359976	0.0408470874469668	0.0324348083384872	Sulf1/Msx2/Twsg1/Smad2/Neo1/Rbpj	6	3.76643248392474
GO:0048864	stem cell development	0.0113122171945701	0.00431545501968037	0.00476445585490364	0.0410284512515768	0.0325788210603172	Sema6b/Wnt7b/Tcof1/Pitx2/Fgf15/Twist1/Dicer1/Setd2/Mapk1/Phactr4	10	2.62132663716374
GO:0006730	one-carbon metabolic process	0.00565610859728507	0.00128040973111396	0.0047905310770959	0.0410284512515768	0.0325788210603172	Fpgs/Shmt1/Ahcyl1/Mthfr/Mthfd2l	5	4.41742081447964
GO:0010893	positive regulation of steroid biosynthetic process	0.00565610859728507	0.00128040973111396	0.0047905310770959	0.0410284512515768	0.0325788210603172	Srebf1/Dab2/Stard4/Igf2/Fdps	5	4.41742081447964
GO:0060045	positive regulation of cardiac muscle cell proliferation	0.00565610859728507	0.00128040973111396	0.0047905310770959	0.0410284512515768	0.0325788210603172	Hey2/Rbpj/Ccnb1/Mapk14/Mapk1	5	4.41742081447964
GO:0060713	labyrinthine layer morphogenesis	0.00565610859728507	0.00128040973111396	0.0047905310770959	0.0410284512515768	0.0325788210603172	Llgl2/Wnt7b/Itga4/Bmp5/Erf	5	4.41742081447964
GO:0060716	labyrinthine layer blood vessel development	0.00565610859728507	0.00128040973111396	0.0047905310770959	0.0410284512515768	0.0325788210603172	Akt1/Hey2/Llgl2/Rbpj/Mapk1	5	4.41742081447964
GO:0061003	positive regulation of dendritic spine morphogenesis	0.00565610859728507	0.00128040973111396	0.0047905310770959	0.0410284512515768	0.0325788210603172	Tiam1/Dbnl/Pafah1b1/Actr3/Caprin1	5	4.41742081447964
GO:0034766	negative regulation of ion transmembrane transport	0.0124434389140271	0.00502679375918813	0.00489368035390517	0.0417719326369234	0.0331691857042654	Fmr1/Akt1/Slc9a3r1/Ywhae/Snx27/Ephb2/Nedd4/Twist1/Slc30a1/Agrn/Ano9	11	2.47542260735934
GO:1903844	regulation of cellular response to transforming growth factor beta stimulus	0.0124434389140271	0.00502679375918813	0.00489368035390517	0.0417719326369234	0.0331691857042654	Glg1/Ppm1a/Dab2/Cidea/Smad2/Men1/Zfyve9/Adam17/Bcl9l/Cdkn2b/Peg10	11	2.47542260735934
GO:1901605	alpha-amino acid metabolic process	0.0180995475113122	0.00877317778726229	0.00499150350368259	0.0425359290238818	0.0337758403749189	Fpgs/Pcbd1/Txnrd1/Shmt1/Blmh/Pfas/Slc25a32/Gart/Cbs/Gldc/Gls/Mthfr/Mthfd2l/Amt/Mtrr/Phgdh	16	2.06305491011373
GO:0034728	nucleosome organization	0.0147058823529412	0.00649689382083748	0.00504545133677453	0.0429241142844062	0.0340840805778778	Anp32e/Ptma/Hat1/Nasp/Smarca1/Smarcc1/Setd2/H1f10/Grwd1/Npm1/Nap1l1/Nap1l4/Rnf8	13	2.26352511807643
GO:0071897	DNA biosynthetic process	0.0169683257918552	0.00801441646512069	0.00508193105229709	0.0431626469607891	0.0342734884922362	Hnrnpd/Map2k7/Naf1/Hsp90aa1/Men1/Dnajc2/Pold3/Chek1/Cct2/Atm/Tfdp1/Chtf8/Npm1/Hnrnpc/Mapk1	15	2.1172253607861
GO:0006354	DNA-templated transcription, elongation	0.00904977375565611	0.00303504528856642	0.00512413396608162	0.0433035278571316	0.034385355583797	Cdk12/Ubtf/Dab2/Nelfe/Polr1e/Ezh2/Setd2/Rnf8	8	2.98175904977376
GO:0051972	regulation of telomerase activity	0.00791855203619909	0.00241855171432636	0.00514933403816468	0.0433035278571316	0.034385355583797	Hnrnpd/Map2k7/Naf1/Hsp90aa1/Men1/Cct2/Mapk1	7	3.27408836837903
GO:0061001	regulation of dendritic spine morphogenesis	0.00791855203619909	0.00241855171432636	0.00514933403816468	0.0433035278571316	0.034385355583797	Tiam1/Dbnl/Pafah1b1/Ube3a/Actr3/Caprin1/Adam10	7	3.27408836837903
GO:0008286	insulin receptor signaling pathway	0.0135746606334842	0.00578555508132973	0.00520220721922225	0.0436763308897921	0.0346813814614817	Akt1/Srebf1/Nucks1/Tsc1/Zfp106/Ptpra/Sesn3/Smarcc1/Kank1/Ptprf/Ccnd3/Igf2	12	2.34630220310066
GO:0008203	cholesterol metabolic process	0.0135746606334842	0.00583297766396358	0.00555110263042124	0.0462217829474364	0.0367026087945612	Apoe/Lbr/Mvd/Srebf1/Apob/Fdft1/Pmvk/Mttp/Sc5d/Nfe2l1/Fdps/Hmgcs1	12	2.32722657543318
GO:0090090	negative regulation of canonical Wnt signaling pathway	0.0135746606334842	0.00583297766396358	0.00555110263042124	0.0462217829474364	0.0367026087945612	Apoe/Ruvbl2/Slc9a3r1/Dab2/Cdh2/Csnk1a1/Dkk1/Jade1/Tmem88/Mapk14/Chd8/Scyl2	12	2.32722657543318
GO:0046889	positive regulation of lipid biosynthetic process	0.0113122171945701	0.00441030018494807	0.00555963162774758	0.0462217829474364	0.0367026087945612	Akt1/Apoe/Srebf1/Dab2/Stard4/Creb1/Lpgat1/Acsl3/Igf2/Fdps	10	2.56495402131076
GO:0042306	regulation of protein import into nucleus	0.00904977375565611	0.00308246787120027	0.00563387531232288	0.0464630703579567	0.036894204117603	Nutf2/Akap1/Ect2/Ubr5/Tardbp/Mapk14/Ei24/Mapk1	8	2.93588583362339
GO:0071479	cellular response to ionizing radiation	0.00904977375565611	0.00308246787120027	0.00563387531232288	0.0464630703579567	0.036894204117603	Nucks1/Rad51/Ect2/Tnks1bp1/Atm/Kdm1a/Ints7/Mapk14	8	2.93588583362339
GO:0008340	determination of adult lifespan	0.00565610859728507	0.00132783231374781	0.00563409028396893	0.0464630703579567	0.036894204117603	Msh6/Tfcp2l1/Atm/Suv39h1/Rad54b	5	4.25965578539108
GO:0048820	hair follicle maturation	0.00565610859728507	0.00132783231374781	0.00563409028396893	0.0464630703579567	0.036894204117603	Akt1/Msx2/Nsun2/Rbpj/Mreg	5	4.25965578539108
GO:0046890	regulation of lipid biosynthetic process	0.0169683257918552	0.00810926163038839	0.00565941035812254	0.0465967232867642	0.0370003318099477	Akt1/Apoe/Srebf1/Apob/Dab2/Stard4/Sf1/Pdgfa/Creb1/Lpgat1/Fgf15/Bmp5/Acsl3/Igf2/Fdps	15	2.0924624910693
